Gravity:,X,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
100872,G,3.6455E-04,1.0939E-05,-3.1847E-07,-6.3013E-06,-1.2146E-06,-6.9900E-05
100873,G,2.7988E-04,-1.3419E-05,-6.4666E-06,9.6791E-06,3.6178E-05,-7.1027E-05
100874,G,3.6631E-04,1.0971E-05,-4.7890E-07,-6.3597E-06,-2.1446E-06,-7.0037E-05
100875,G,2.7827E-04,-1.3464E-05,-6.7229E-06,1.0437E-05,3.7547E-05,-7.1268E-05
100876,G,2.7509E-04,-1.3577E-05,-7.2816E-06,1.1690E-05,4.0480E-05,-7.1821E-05
100877,G,3.6982E-04,1.1041E-05,-8.0382E-07,-6.4516E-06,-4.0239E-06,-7.0338E-05
100878,G,2.7668E-04,-1.3516E-05,-6.9951E-06,1.0828E-05,3.8884E-05,-7.1539E-05
100879,G,3.6806E-04,1.1005E-05,-6.4054E-07,-6.4432E-06,-3.0353E-06,-7.0168E-05
100880,G,3.7157E-04,1.1079E-05,-9.6778E-07,-6.5340E-06,-4.8885E-06,-7.0466E-05
100881,G,3.7155E-04,-1.5208E-05,8.4612E-07,7.0045E-06,-5.0892E-06,-7.0454E-05
100882,G,2.7518E-04,1.2969E-05,8.5778E-06,-1.3278E-05,3.9373E-05,-7.1591E-05
100883,G,2.7676E-04,1.2900E-05,8.2489E-06,-1.2590E-05,3.8125E-05,-7.1338E-05
100884,G,3.6981E-04,-1.5168E-05,6.7040E-07,6.9169E-06,-4.0771E-06,-7.0280E-05
100885,G,3.6806E-04,-1.5129E-05,4.9591E-07,6.9295E-06,-3.2020E-06,-7.0141E-05
100886,G,2.7835E-04,1.2839E-05,7.9363E-06,-1.2025E-05,3.6766E-05,-7.1073E-05
100887,G,3.6631E-04,-1.5093E-05,3.2179E-07,6.8209E-06,-2.2475E-06,-6.9997E-05
100888,G,2.7995E-04,1.2785E-05,7.6390E-06,-1.1291E-05,3.5567E-05,-7.0864E-05
100889,G,3.6455E-04,-1.5059E-05,1.4934E-07,6.7750E-06,-1.3394E-06,-6.9866E-05
100890,G,2.8156E-04,1.2738E-05,7.3582E-06,-1.0690E-05,3.4367E-05,-7.0658E-05
100891,G,3.6279E-04,-1.5028E-05,-2.1077E-08,6.6591E-06,-4.2279E-07,-6.9742E-05
100892,G,2.8318E-04,1.2697E-05,7.0933E-06,-1.0053E-05,3.3237E-05,-7.0478E-05
100893,G,3.6102E-04,-1.4999E-05,-1.8920E-07,6.5793E-06,4.8179E-07,-6.9624E-05
100894,G,2.8481E-04,1.2660E-05,6.8435E-06,-9.5054E-06,3.2173E-05,-7.0314E-05
100895,G,2.8645E-04,1.2628E-05,6.6075E-06,-8.9762E-06,3.1152E-05,-7.0163E-05
100896,G,3.5926E-04,-1.4973E-05,-3.5482E-07,6.4611E-06,1.3594E-06,-6.9518E-05
100897,G,2.8810E-04,1.2600E-05,6.3842E-06,-8.5062E-06,3.0182E-05,-7.0025E-05
100898,G,3.5749E-04,-1.4949E-05,-5.1785E-07,6.3638E-06,2.2319E-06,-6.9417E-05
100899,G,3.5572E-04,-1.4926E-05,-6.7814E-07,6.2446E-06,3.0826E-06,-6.9328E-05
100900,G,2.8975E-04,1.2575E-05,6.1727E-06,-8.0710E-06,2.9262E-05,-6.9902E-05
100901,G,3.5394E-04,-1.4906E-05,-8.3575E-07,6.1387E-06,3.9169E-06,-6.9246E-05
100902,G,2.9141E-04,1.2553E-05,5.9716E-06,-7.6807E-06,2.8380E-05,-6.9789E-05
100903,G,3.5217E-04,-1.4888E-05,-9.9034E-07,6.0215E-06,4.7353E-06,-6.9172E-05
100904,G,2.9308E-04,1.2533E-05,5.7803E-06,-7.3290E-06,2.7540E-05,-6.9685E-05
100905,G,3.5040E-04,-1.4872E-05,-1.1422E-06,5.9133E-06,5.5324E-06,-6.9104E-05
100906,G,2.9475E-04,1.2515E-05,5.5977E-06,-7.0105E-06,2.6735E-05,-6.9589E-05
100907,G,3.4863E-04,-1.4857E-05,-1.2913E-06,5.7996E-06,6.3166E-06,-6.9044E-05
100908,G,2.9643E-04,1.2499E-05,5.4226E-06,-6.7284E-06,2.5960E-05,-6.9501E-05
100909,G,2.9811E-04,1.2485E-05,5.2547E-06,-6.4713E-06,2.5216E-05,-6.9422E-05
100910,G,3.2219E-04,-1.4794E-05,-3.2528E-06,4.7441E-06,1.6348E-05,-6.8814E-05
100911,G,3.4685E-04,-1.4845E-05,-1.4375E-06,5.6928E-06,7.0803E-06,-6.8992E-05
100912,G,3.4508E-04,-1.4834E-05,-1.5810E-06,5.5856E-06,7.8295E-06,-6.8946E-05
100913,G,2.9980E-04,1.2472E-05,5.0929E-06,-6.2492E-06,2.4495E-05,-6.9349E-05
100914,G,3.2043E-04,-1.4796E-05,-3.3738E-06,4.7413E-06,1.6950E-05,-6.8833E-05
100915,G,3.2392E-04,1.2381E-05,3.1632E-06,-5.1488E-06,1.5761E-05,-6.8800E-05
100916,G,3.1869E-04,-1.4799E-05,-3.4942E-06,4.7502E-06,1.7547E-05,-6.8856E-05
100917,G,3.4331E-04,-1.4824E-05,-1.7219E-06,5.4840E-06,8.5601E-06,-6.8906E-05
100918,G,3.2567E-04,1.2380E-05,3.0324E-06,-5.1748E-06,1.5155E-05,-6.8789E-05
100919,G,3.2918E-04,1.2380E-05,2.7678E-06,-5.2564E-06,1.3924E-05,-6.8777E-05
100920,G,3.1695E-04,-1.4803E-05,-3.6150E-06,4.7718E-06,1.8144E-05,-6.8881E-05
100921,G,3.2743E-04,1.2380E-05,2.9007E-06,-5.2107E-06,1.4544E-05,-6.8781E-05
100922,G,3.0150E-04,1.2460E-05,4.9365E-06,-6.0463E-06,2.3799E-05,-6.9282E-05
100923,G,3.1522E-04,-1.4807E-05,-3.7367E-06,4.8064E-06,1.8743E-05,-6.8909E-05
100924,G,3.0319E-04,1.2449E-05,4.7851E-06,-5.8737E-06,2.3122E-05,-6.9219E-05
100925,G,3.4154E-04,-1.4816E-05,-1.8602E-06,5.3850E-06,9.2773E-06,-6.8872E-05
100926,G,3.3977E-04,-1.4809E-05,-1.9960E-06,5.2918E-06,9.9769E-06,-6.8843E-05
100927,G,3.0490E-04,1.2440E-05,4.6379E-06,-5.7181E-06,2.2463E-05,-6.9162E-05
100928,G,3.0661E-04,1.2431E-05,4.4944E-06,-5.5871E-06,2.1818E-05,-6.9110E-05
100929,G,3.3800E-04,-1.4803E-05,-2.1295E-06,5.2026E-06,1.0665E-05,-6.8820E-05
100930,G,3.1176E-04,-1.4818E-05,-3.9834E-06,4.9193E-06,1.9951E-05,-6.8978E-05
100931,G,3.3270E-04,1.2383E-05,2.4983E-06,-5.3736E-06,1.2659E-05,-6.8781E-05
100932,G,3.3623E-04,-1.4799E-05,-2.2607E-06,5.1208E-06,1.1336E-05,-6.8803E-05
100933,G,3.0832E-04,1.2423E-05,4.3541E-06,-5.4726E-06,2.1188E-05,-6.9063E-05
100934,G,3.1349E-04,-1.4813E-05,-3.8594E-06,4.8560E-06,1.9345E-05,-6.8941E-05
100935,G,3.3094E-04,1.2381E-05,2.6338E-06,-5.3109E-06,1.3297E-05,-6.8776E-05
100936,G,3.3447E-04,-1.4795E-05,-2.3900E-06,5.0447E-06,1.1997E-05,-6.8790E-05
100937,G,3.1004E-04,1.2416E-05,4.2165E-06,-5.3789E-06,2.0567E-05,-6.9019E-05
100938,G,3.1004E-04,-1.4824E-05,-4.1094E-06,4.9998E-06,2.0564E-05,-6.9018E-05
100939,G,3.3270E-04,-1.4793E-05,-2.5173E-06,4.9759E-06,1.2645E-05,-6.8781E-05
100940,G,3.3447E-04,1.2387E-05,2.3610E-06,-5.4437E-06,1.2013E-05,-6.8789E-05
100941,G,3.1176E-04,1.2410E-05,4.0811E-06,-5.2993E-06,1.9955E-05,-6.8979E-05
100942,G,3.3094E-04,-1.4791E-05,-2.6430E-06,4.9148E-06,1.3284E-05,-6.8776E-05
100943,G,3.1349E-04,1.2404E-05,3.9475E-06,-5.2382E-06,1.9349E-05,-6.8942E-05
100944,G,3.0832E-04,-1.4831E-05,-4.2376E-06,5.0961E-06,2.1186E-05,-6.9062E-05
100945,G,3.3623E-04,1.2391E-05,2.2218E-06,-5.5218E-06,1.1353E-05,-6.8802E-05
100946,G,3.3800E-04,1.2396E-05,2.0806E-06,-5.6049E-06,1.0682E-05,-6.8820E-05
100947,G,3.0661E-04,-1.4838E-05,-4.3685E-06,5.2113E-06,2.1819E-05,-6.9109E-05
100948,G,3.2918E-04,-1.4791E-05,-2.7672E-06,4.8618E-06,1.3910E-05,-6.8777E-05
100949,G,3.1522E-04,1.2399E-05,3.8155E-06,-5.1897E-06,1.8749E-05,-6.8910E-05
100950,G,3.2743E-04,-1.4791E-05,-2.8901E-06,4.8180E-06,1.4531E-05,-6.8781E-05
100951,G,3.1695E-04,1.2394E-05,3.6843E-06,-5.1573E-06,1.8152E-05,-6.8881E-05
100952,G,3.0490E-04,-1.4846E-05,-4.5027E-06,5.3452E-06,2.2465E-05,-6.9161E-05
100953,G,3.3977E-04,1.2403E-05,1.9371E-06,-5.6961E-06,9.9952E-06,-6.8842E-05
100954,G,3.2567E-04,-1.4791E-05,-3.0120E-06,4.7832E-06,1.5143E-05,-6.8789E-05
100955,G,3.1869E-04,1.2390E-05,3.5539E-06,-5.1365E-06,1.7555E-05,-6.8856E-05
100956,G,3.2392E-04,-1.4793E-05,-3.1332E-06,4.7586E-06,1.5750E-05,-6.8800E-05
100957,G,3.2043E-04,1.2387E-05,3.4237E-06,-5.1294E-06,1.6959E-05,-6.8834E-05
100958,G,3.0320E-04,-1.4855E-05,-4.6407E-06,5.5013E-06,2.3126E-05,-6.9218E-05
100959,G,3.4154E-04,1.2411E-05,1.7912E-06,-5.7905E-06,9.2966E-06,-6.8871E-05
100960,G,3.2217E-04,1.2384E-05,3.2944E-06,-5.1335E-06,1.6364E-05,-6.8815E-05
100961,G,3.4331E-04,1.2420E-05,1.6427E-06,-5.8918E-06,8.5799E-06,-6.8905E-05
100962,G,3.0150E-04,-1.4865E-05,-4.7830E-06,5.6774E-06,2.3805E-05,-6.9281E-05
100963,G,2.9980E-04,-1.4876E-05,-4.9302E-06,5.8809E-06,2.4505E-05,-6.9349E-05
100964,G,3.4508E-04,1.2431E-05,1.4917E-06,-5.9949E-06,7.8504E-06,-6.8945E-05
100965,G,3.4685E-04,1.2444E-05,1.3383E-06,-6.1038E-06,7.1041E-06,-6.8990E-05
100966,G,2.9812E-04,-1.4887E-05,-5.0824E-06,6.1058E-06,2.5225E-05,-6.9421E-05
100967,G,2.9475E-04,-1.4916E-05,-5.4074E-06,6.6493E-06,2.6751E-05,-6.9589E-05
100968,G,3.5039E-04,1.2474E-05,1.0224E-06,-6.3280E-06,5.5587E-06,-6.9102E-05
100969,G,2.9308E-04,-1.4932E-05,-5.5817E-06,6.9698E-06,2.7563E-05,-6.9686E-05
100970,G,3.5217E-04,1.2492E-05,8.5976E-07,-6.4385E-06,4.7610E-06,-6.9169E-05
100971,G,3.5394E-04,1.2512E-05,6.9503E-07,-6.5579E-06,3.9459E-06,-6.9243E-05
100972,G,2.9141E-04,-1.4951E-05,-5.7638E-06,7.3254E-06,2.8407E-05,-6.9789E-05
100973,G,2.8975E-04,-1.4972E-05,-5.9564E-06,7.7179E-06,2.9295E-05,-6.9904E-05
100974,G,3.5571E-04,1.2534E-05,5.2669E-07,-6.6660E-06,3.1099E-06,-6.9325E-05
100975,G,3.4862E-04,1.2459E-05,1.1819E-06,-6.2126E-06,6.3419E-06,-6.9042E-05
100976,G,2.9643E-04,-1.4901E-05,-5.2416E-06,6.3638E-06,2.5973E-05,-6.9501E-05
100977,G,3.5925E-04,1.2585E-05,1.8210E-07,-6.8880E-06,1.3918E-06,-6.9514E-05
100978,G,2.8645E-04,-1.5022E-05,-6.3741E-06,8.6322E-06,3.1197E-05,-7.0166E-05
100979,G,2.8810E-04,-1.4996E-05,-6.1590E-06,8.1568E-06,3.0223E-05,-7.0028E-05
100980,G,2.8481E-04,-1.5053E-05,-6.6017E-06,9.1646E-06,3.2238E-05,-7.0320E-05
100981,G,3.5748E-04,1.2558E-05,3.5613E-07,-6.7871E-06,2.2653E-06,-6.9413E-05
100982,G,3.6102E-04,1.2613E-05,5.7651E-09,-7.0071E-06,5.1143E-07,-6.9620E-05
100983,G,2.8318E-04,-1.5087E-05,-6.8433E-06,9.7238E-06,3.3304E-05,-7.0483E-05
100984,G,3.6278E-04,1.2645E-05,-1.7311E-07,-7.0927E-06,-3.8338E-07,-6.9736E-05
100985,G,2.8156E-04,-1.5127E-05,-7.1001E-06,1.0359E-05,3.4454E-05,-7.0666E-05
100986,G,3.6455E-04,1.2678E-05,-3.5436E-07,-7.2062E-06,-1.3054E-06,-6.9861E-05
100987,G,2.7995E-04,-1.5172E-05,-7.3729E-06,1.0984E-05,3.5669E-05,-7.0872E-05
100988,G,3.6631E-04,1.2714E-05,-5.3768E-07,-7.2631E-06,-2.2067E-06,-6.9990E-05
100989,G,2.7835E-04,-1.5224E-05,-7.6622E-06,1.1701E-05,3.6881E-05,-7.1084E-05
100990,G,3.6981E-04,1.2795E-05,-9.0883E-07,-7.3710E-06,-4.0328E-06,-7.0272E-05
100991,G,2.7676E-04,-1.5284E-05,-7.9689E-06,1.2319E-05,3.8282E-05,-7.1355E-05
100992,G,3.6806E-04,1.2753E-05,-7.2238E-07,-7.3610E-06,-3.1663E-06,-7.0136E-05
100993,G,2.7517E-04,-1.5351E-05,-8.2914E-06,1.2961E-05,3.9512E-05,-7.1605E-05
100994,G,3.7156E-04,1.2838E-05,-1.0960E-06,-7.4302E-06,-5.0443E-06,-7.0447E-05
100995,G,3.7154E-04,-1.6968E-05,9.7771E-07,7.8226E-06,-5.1077E-06,-7.0391E-05
100996,G,2.7528E-04,1.4746E-05,9.5614E-06,-1.4332E-05,3.8672E-05,-7.1418E-05
100997,G,2.7685E-04,1.4668E-05,9.1992E-06,-1.4088E-05,3.7299E-05,-7.1100E-05
100998,G,3.6980E-04,-1.6921E-05,7.7887E-07,7.9193E-06,-4.2818E-06,-7.0249E-05
100999,G,3.6806E-04,-1.6877E-05,5.8144E-07,7.7904E-06,-3.2955E-06,-7.0096E-05
101000,G,2.7843E-04,1.4600E-05,8.8552E-06,-1.3129E-05,3.6174E-05,-7.0907E-05
101001,G,3.6630E-04,-1.6836E-05,3.8398E-07,7.7920E-06,-2.3766E-06,-6.9952E-05
101002,G,2.8003E-04,1.4540E-05,8.5273E-06,-1.2565E-05,3.4951E-05,-7.0680E-05
101003,G,3.6455E-04,-1.6798E-05,1.8828E-07,7.6505E-06,-1.4198E-06,-6.9819E-05
101004,G,2.8164E-04,1.4487E-05,8.2173E-06,-1.1758E-05,3.3847E-05,-7.0510E-05
101005,G,3.6279E-04,-1.6762E-05,-5.1202E-09,7.5883E-06,-4.9702E-07,-6.9691E-05
101006,G,2.8326E-04,1.4441E-05,7.9245E-06,-1.1168E-05,3.2779E-05,-7.0340E-05
101007,G,2.8489E-04,1.4400E-05,7.6481E-06,-1.0502E-05,3.1746E-05,-7.0191E-05
101008,G,3.6102E-04,-1.6730E-05,-1.9593E-07,7.4459E-06,4.0895E-07,-6.9578E-05
101009,G,2.8652E-04,1.4364E-05,7.3868E-06,-9.9662E-06,3.0773E-05,-7.0050E-05
101010,G,3.5926E-04,-1.6699E-05,-3.8389E-07,7.3499E-06,1.3141E-06,-6.9465E-05
101011,G,2.8816E-04,1.4332E-05,7.1394E-06,-9.4244E-06,2.9844E-05,-6.9926E-05
101012,G,3.5749E-04,-1.6672E-05,-5.6889E-07,7.2088E-06,2.1901E-06,-6.9368E-05
101013,G,3.5572E-04,-1.6646E-05,-7.5074E-07,7.0943E-06,3.0543E-06,-6.9277E-05
101014,G,2.8981E-04,1.4304E-05,6.9049E-06,-8.9616E-06,2.8952E-05,-6.9810E-05
101015,G,2.9147E-04,1.4279E-05,6.6818E-06,-8.5245E-06,2.8104E-05,-6.9706E-05
101016,G,3.5395E-04,-1.6624E-05,-9.2951E-07,6.9554E-06,3.9009E-06,-6.9196E-05
101017,G,3.5218E-04,-1.6603E-05,-1.1048E-06,6.8334E-06,4.7247E-06,-6.9122E-05
101018,G,2.9314E-04,1.4256E-05,6.4696E-06,-8.1403E-06,2.7291E-05,-6.9609E-05
101019,G,3.5041E-04,-1.6585E-05,-1.2769E-06,6.6983E-06,5.5352E-06,-6.9055E-05
101020,G,2.9481E-04,1.4236E-05,6.2667E-06,-7.7892E-06,2.6510E-05,-6.9520E-05
101021,G,3.4864E-04,-1.6568E-05,-1.4459E-06,6.5752E-06,6.3231E-06,-6.8996E-05
101022,G,2.9648E-04,1.4218E-05,6.0723E-06,-7.4765E-06,2.5761E-05,-6.9438E-05
101023,G,2.9816E-04,1.4202E-05,5.8858E-06,-7.1955E-06,2.5036E-05,-6.9363E-05
101024,G,3.4686E-04,-1.6554E-05,-1.6115E-06,6.4454E-06,7.0953E-06,-6.8945E-05
101025,G,3.4509E-04,-1.6541E-05,-1.7740E-06,6.3264E-06,7.8478E-06,-6.8900E-05
101026,G,2.9985E-04,1.4187E-05,5.7059E-06,-6.9472E-06,2.4337E-05,-6.9295E-05
101027,G,3.0154E-04,1.4174E-05,5.5321E-06,-6.7267E-06,2.3657E-05,-6.9231E-05
101028,G,3.4332E-04,-1.6530E-05,-1.9335E-06,6.2049E-06,8.5856E-06,-6.8861E-05
101029,G,3.0324E-04,1.4162E-05,5.3638E-06,-6.5330E-06,2.2999E-05,-6.9172E-05
101030,G,3.4155E-04,-1.6521E-05,-2.0899E-06,6.0934E-06,9.3027E-06,-6.8828E-05
101031,G,3.3978E-04,-1.6513E-05,-2.2435E-06,5.9830E-06,1.0007E-05,-6.8800E-05
101032,G,3.0494E-04,1.4151E-05,5.2001E-06,-6.3645E-06,2.2354E-05,-6.9118E-05
101033,G,3.0665E-04,1.4142E-05,5.0404E-06,-6.2174E-06,2.1725E-05,-6.9068E-05
101034,G,3.3802E-04,-1.6507E-05,-2.3944E-06,5.8815E-06,1.0693E-05,-6.8779E-05
101035,G,3.3625E-04,-1.6502E-05,-2.5427E-06,5.7850E-06,1.1368E-05,-6.8762E-05
101036,G,3.0836E-04,1.4133E-05,4.8843E-06,-6.0941E-06,2.1107E-05,-6.9023E-05
101037,G,3.3449E-04,-1.6498E-05,-2.6887E-06,5.6973E-06,1.2025E-05,-6.8751E-05
101038,G,3.2222E-04,-1.6497E-05,-3.6615E-06,5.3414E-06,1.6347E-05,-6.8780E-05
101039,G,3.1008E-04,1.4125E-05,4.7311E-06,-5.9887E-06,2.0500E-05,-6.8981E-05
101040,G,3.2046E-04,-1.6501E-05,-3.7976E-06,5.3358E-06,1.6941E-05,-6.8799E-05
101041,G,3.1699E-04,-1.6508E-05,-4.0689E-06,5.3656E-06,1.8118E-05,-6.8847E-05
101042,G,3.2395E-04,1.4086E-05,3.5572E-06,-5.7492E-06,1.5768E-05,-6.8765E-05
101043,G,3.2745E-04,1.4083E-05,3.2639E-06,-5.8237E-06,1.4562E-05,-6.8745E-05
101044,G,3.1873E-04,-1.6504E-05,-3.9330E-06,5.3437E-06,1.7530E-05,-6.8821E-05
101045,G,3.3273E-04,-1.6495E-05,-2.8324E-06,5.6168E-06,1.2673E-05,-6.8743E-05
101046,G,3.2570E-04,1.4084E-05,3.4110E-06,-5.7806E-06,1.5169E-05,-6.8754E-05
101047,G,3.1180E-04,1.4117E-05,4.5804E-06,-5.9042E-06,1.9899E-05,-6.8942E-05
101048,G,3.3096E-04,-1.6494E-05,-2.9743E-06,5.5455E-06,1.3307E-05,-6.8739E-05
101049,G,3.1353E-04,1.4111E-05,4.4316E-06,-5.8356E-06,1.9305E-05,-6.8907E-05
101050,G,3.2921E-04,1.4084E-05,3.1154E-06,-5.8770E-06,1.3947E-05,-6.8740E-05
101051,G,3.1353E-04,-1.6519E-05,-4.3433E-06,5.4551E-06,1.9299E-05,-6.8906E-05
101052,G,3.3097E-04,1.4085E-05,2.9655E-06,-5.9409E-06,1.3323E-05,-6.8739E-05
101053,G,3.1525E-04,-1.6514E-05,-4.2056E-06,5.4027E-06,1.8708E-05,-6.8875E-05
101054,G,3.2921E-04,-1.6493E-05,-3.1143E-06,5.4831E-06,1.3933E-05,-6.8740E-05
101055,G,3.1525E-04,1.4105E-05,4.2844E-06,-5.7850E-06,1.8715E-05,-6.8875E-05
101056,G,3.2745E-04,-1.6493E-05,-3.2528E-06,5.4314E-06,1.4546E-05,-6.8746E-05
101057,G,3.1699E-04,1.4100E-05,4.1383E-06,-5.7494E-06,1.8128E-05,-6.8847E-05
101058,G,3.1180E-04,-1.6525E-05,-4.4827E-06,5.5254E-06,1.9895E-05,-6.8941E-05
101059,G,3.2570E-04,-1.6494E-05,-3.3902E-06,5.3900E-06,1.5155E-05,-6.8754E-05
101060,G,3.3272E-04,1.4088E-05,2.8139E-06,-6.0139E-06,1.2690E-05,-6.8742E-05
101061,G,3.1872E-04,1.4095E-05,3.9929E-06,-5.7294E-06,1.7540E-05,-6.8822E-05
101062,G,3.1008E-04,-1.6532E-05,-4.6240E-06,5.6116E-06,2.0496E-05,-6.8980E-05
101063,G,3.3449E-04,1.4091E-05,2.6602E-06,-6.0958E-06,1.2043E-05,-6.8750E-05
101064,G,3.2395E-04,-1.6496E-05,-3.5267E-06,5.3597E-06,1.5755E-05,-6.8765E-05
101065,G,3.2046E-04,1.4092E-05,3.8478E-06,-5.7226E-06,1.6952E-05,-6.8800E-05
101066,G,3.0836E-04,-1.6540E-05,-4.7679E-06,5.7190E-06,2.1105E-05,-6.9022E-05
101067,G,3.3625E-04,1.4096E-05,2.5044E-06,-6.1853E-06,1.1386E-05,-6.8762E-05
101068,G,3.2220E-04,1.4089E-05,3.7034E-06,-5.7297E-06,1.6365E-05,-6.8781E-05
101069,G,3.3802E-04,1.4102E-05,2.3461E-06,-6.2832E-06,1.0713E-05,-6.8778E-05
101070,G,3.0665E-04,-1.6548E-05,-4.9147E-06,5.8440E-06,2.1725E-05,-6.9067E-05
101071,G,3.0495E-04,-1.6558E-05,-5.0651E-06,5.9934E-06,2.2356E-05,-6.9117E-05
101072,G,3.3978E-04,1.4109E-05,2.1853E-06,-6.3867E-06,1.0028E-05,-6.8799E-05
101073,G,3.0324E-04,-1.6568E-05,-5.2196E-06,6.1635E-06,2.3002E-05,-6.9171E-05
101074,G,3.4155E-04,1.4118E-05,2.0216E-06,-6.4984E-06,9.3243E-06,-6.8826E-05
101075,G,3.4332E-04,1.4128E-05,1.8550E-06,-6.6121E-06,8.6083E-06,-6.8859E-05
101076,G,3.0155E-04,-1.6579E-05,-5.3789E-06,6.3602E-06,2.3664E-05,-6.9230E-05
101077,G,2.9985E-04,-1.6591E-05,-5.5437E-06,6.5821E-06,2.4345E-05,-6.9294E-05
101078,G,3.4509E-04,1.4141E-05,1.6854E-06,-6.7347E-06,7.8716E-06,-6.8898E-05
101079,G,3.4686E-04,1.4155E-05,1.5131E-06,-6.8558E-06,7.1225E-06,-6.8942E-05
101080,G,2.9817E-04,-1.6605E-05,-5.7141E-06,6.8333E-06,2.5046E-05,-6.9362E-05
101081,G,2.9649E-04,-1.6620E-05,-5.8918E-06,7.1155E-06,2.5774E-05,-6.9437E-05
101082,G,3.4863E-04,1.4171E-05,1.3372E-06,-6.9867E-06,6.3505E-06,-6.8993E-05
101083,G,2.9481E-04,-1.6637E-05,-6.0773E-06,7.4326E-06,2.6527E-05,-6.9519E-05
101084,G,3.5040E-04,1.4189E-05,1.1580E-06,-7.1126E-06,5.5652E-06,-6.9052E-05
101085,G,2.9314E-04,-1.6656E-05,-6.2719E-06,7.7859E-06,2.7315E-05,-6.9609E-05
101086,G,3.5218E-04,1.4209E-05,9.7500E-07,-7.2488E-06,4.7535E-06,-6.9119E-05
101087,G,3.5395E-04,1.4231E-05,7.8961E-07,-7.3743E-06,3.9321E-06,-6.9193E-05
101088,G,2.9148E-04,-1.6677E-05,-6.4751E-06,8.1760E-06,2.8131E-05,-6.9706E-05
101089,G,2.8982E-04,-1.6701E-05,-6.6898E-06,8.6138E-06,2.8987E-05,-6.9811E-05
101090,G,3.5572E-04,1.4256E-05,6.0016E-07,-7.5133E-06,3.0890E-06,-6.9273E-05
101091,G,2.8817E-04,-1.6728E-05,-6.9156E-06,9.0858E-06,2.9881E-05,-6.9926E-05
101092,G,3.5926E-04,1.4313E-05,2.1209E-07,-7.7727E-06,1.3492E-06,-6.9461E-05
101093,G,2.8652E-04,-1.6758E-05,-7.1551E-06,9.6273E-06,3.0829E-05,-7.0054E-05
101094,G,3.5748E-04,1.4283E-05,4.0805E-07,-7.6328E-06,2.2235E-06,-6.9364E-05
101095,G,2.8489E-04,-1.6793E-05,-7.4083E-06,1.0179E-05,3.1799E-05,-7.0193E-05
101096,G,3.6102E-04,1.4345E-05,1.3454E-08,-7.8762E-06,4.5118E-07,-6.9571E-05
101097,G,2.8326E-04,-1.6832E-05,-7.6768E-06,1.0842E-05,3.2856E-05,-7.0346E-05
101098,G,3.6278E-04,1.4381E-05,-1.8808E-07,-8.0150E-06,-4.6289E-07,-6.9686E-05
101099,G,2.8164E-04,-1.6877E-05,-7.9619E-06,1.1455E-05,3.3929E-05,-7.0515E-05
101100,G,3.6454E-04,1.4419E-05,-3.9228E-07,-8.0877E-06,-1.3744E-06,-6.9811E-05
101101,G,2.8003E-04,-1.6928E-05,-8.2644E-06,1.2256E-05,3.5051E-05,-7.0688E-05
101102,G,3.6630E-04,1.4459E-05,-5.9881E-07,-8.2223E-06,-2.3344E-06,-6.9946E-05
101103,G,2.7844E-04,-1.6986E-05,-8.5846E-06,1.2850E-05,3.6291E-05,-7.0916E-05
101104,G,3.6805E-04,1.4503E-05,-8.0682E-07,-8.2338E-06,-3.2385E-06,-7.0086E-05
101105,G,3.6980E-04,1.4550E-05,-1.0166E-06,-8.3551E-06,-4.2466E-06,-7.0245E-05
101106,G,2.7685E-04,-1.7053E-05,-8.9241E-06,1.3808E-05,3.7432E-05,-7.1112E-05
101107,G,2.7527E-04,-1.7129E-05,-9.2807E-06,1.4089E-05,3.8885E-05,-7.1444E-05
101108,G,3.7155E-04,1.4600E-05,-1.2268E-06,-8.2706E-06,-5.0737E-06,-7.0385E-05
101109,G,2.7695E-04,1.6442E-05,1.0130E-05,-1.5255E-05,3.6612E-05,-7.0892E-05
101110,G,3.6979E-04,-1.8678E-05,8.9067E-07,8.8208E-06,-4.3620E-06,-7.0188E-05
101111,G,3.6805E-04,-1.8629E-05,6.6999E-07,8.7616E-06,-3.4468E-06,-7.0049E-05
101112,G,2.7852E-04,1.6366E-05,9.7569E-06,-1.4305E-05,3.5398E-05,-7.0683E-05
101113,G,3.6630E-04,-1.8583E-05,4.4887E-07,8.6986E-06,-2.4613E-06,-6.9895E-05
101114,G,2.8012E-04,1.6299E-05,9.4004E-06,-1.3671E-05,3.4362E-05,-7.0506E-05
101115,G,3.6454E-04,-1.8540E-05,2.2960E-07,8.6008E-06,-1.5311E-06,-6.9765E-05
101116,G,2.8173E-04,1.6240E-05,9.0627E-06,-1.2835E-05,3.3282E-05,-7.0347E-05
101117,G,3.6279E-04,-1.8500E-05,1.2860E-08,8.4850E-06,-5.8675E-07,-6.9638E-05
101118,G,2.8334E-04,1.6189E-05,8.7435E-06,-1.2192E-05,3.2255E-05,-7.0190E-05
101119,G,3.6102E-04,-1.8463E-05,-2.0098E-07,8.3633E-06,3.4953E-07,-6.9518E-05
101120,G,2.8497E-04,1.6144E-05,8.4417E-06,-1.1481E-05,3.1293E-05,-7.0059E-05
101121,G,2.8660E-04,1.6104E-05,8.1562E-06,-1.0902E-05,3.0358E-05,-6.9930E-05
