Gravity:,Y,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
100243,G,4.0105E-06,-3.3355E-04,2.0267E-06,-2.4864E-05,1.7763E-06,-1.4669E-06
100244,G,4.2829E-06,-3.3336E-04,-2.8427E-07,-2.1669E-05,-1.3843E-06,-1.4472E-06
100245,G,4.2913E-06,-3.3336E-04,-2.3116E-06,-1.8486E-05,1.7903E-06,-1.3828E-06
100246,G,4.5006E-06,-3.3313E-04,-3.1753E-06,-1.6913E-05,-1.3773E-06,-1.5104E-06
100247,G,4.0794E-06,-3.3354E-04,8.2069E-07,-2.3261E-05,1.7908E-06,-1.4461E-06
100248,G,4.3195E-06,-3.3333E-04,-8.1684E-07,-2.0874E-05,-1.3884E-06,-1.4578E-06
100249,G,4.2554E-06,-3.3340E-04,-1.8397E-06,-1.9278E-05,1.7953E-06,-1.3935E-06
100250,G,3.9421E-06,-3.3354E-04,3.3139E-06,-2.6470E-05,1.7580E-06,-1.4872E-06
100251,G,4.6428E-06,-3.3292E-04,-4.7033E-06,-1.3801E-05,-1.3196E-06,-1.5502E-06
100252,G,4.3559E-06,-3.3330E-04,-1.3274E-06,-2.0080E-05,-1.3908E-06,-1.4684E-06
100253,G,3.8744E-06,-3.3349E-04,4.6822E-06,-2.8082E-05,1.7360E-06,-1.5071E-06
100254,G,4.7130E-06,-3.3280E-04,-5.3500E-06,-1.2283E-05,-1.2721E-06,-1.5680E-06
100255,G,4.6780E-06,-3.3286E-04,-5.0362E-06,-1.3041E-05,-1.2981E-06,-1.5593E-06
100256,G,3.9082E-06,-3.3352E-04,3.9878E-06,-2.7273E-05,1.7479E-06,-1.4972E-06
100257,G,4.7479E-06,-3.3274E-04,-5.6449E-06,-1.1537E-05,-1.2433E-06,-1.5762E-06
100258,G,3.8408E-06,-3.3346E-04,5.3975E-06,-2.8895E-05,1.7245E-06,-1.5170E-06
100259,G,3.8073E-06,-3.3341E-04,6.1332E-06,-2.9707E-05,1.7121E-06,-1.5267E-06
100260,G,4.7826E-06,-3.3268E-04,-5.9210E-06,-1.0801E-05,-1.2108E-06,-1.5838E-06
100261,G,3.7739E-06,-3.3336E-04,6.8896E-06,-3.0531E-05,1.6991E-06,-1.5364E-06
100262,G,4.8173E-06,-3.3262E-04,-6.1787E-06,-1.0075E-05,-1.1736E-06,-1.5907E-06
100263,G,3.6743E-06,-3.3314E-04,9.2806E-06,-3.3023E-05,1.6624E-06,-1.5654E-06
100264,G,4.8517E-06,-3.3257E-04,-6.4172E-06,-9.3651E-06,-1.1343E-06,-1.5970E-06
100265,G,3.7406E-06,-3.3330E-04,7.6634E-06,-3.1350E-05,1.6870E-06,-1.5459E-06
100266,G,4.9205E-06,-3.3246E-04,-6.8434E-06,-7.9836E-06,-1.0417E-06,-1.6071E-06
100267,G,3.7074E-06,-3.3322E-04,8.4614E-06,-3.2185E-05,1.6739E-06,-1.5555E-06
100268,G,4.8861E-06,-3.3251E-04,-6.6390E-06,-8.6672E-06,-1.0896E-06,-1.6024E-06
100269,G,3.6410E-06,-3.3304E-04,1.0125E-05,-3.3883E-05,1.6513E-06,-1.5754E-06
100270,G,4.9549E-06,-3.3240E-04,-7.0316E-06,-7.3158E-06,-9.9020E-07,-1.6106E-06
100271,G,4.9891E-06,-3.3235E-04,-7.2018E-06,-6.6711E-06,-9.3411E-07,-1.6132E-06
100272,G,3.6081E-06,-3.3294E-04,1.0983E-05,-3.4737E-05,1.6413E-06,-1.5853E-06
100273,G,3.5750E-06,-3.3282E-04,1.1871E-05,-3.5624E-05,1.6334E-06,-1.5959E-06
100274,G,5.0234E-06,-3.3230E-04,-7.3574E-06,-6.0439E-06,-8.7508E-07,-1.6148E-06
100275,G,5.0576E-06,-3.3225E-04,-7.4966E-06,-5.4417E-06,-8.1076E-07,-1.6151E-06
100276,G,3.5420E-06,-3.3269E-04,1.2774E-05,-3.6507E-05,1.6268E-06,-1.6065E-06
100277,G,3.5088E-06,-3.3254E-04,1.3707E-05,-3.7434E-05,1.6263E-06,-1.6187E-06
100278,G,5.0921E-06,-3.3221E-04,-7.6219E-06,-4.8619E-06,-7.4710E-07,-1.6148E-06
100279,G,3.4757E-06,-3.3239E-04,1.4659E-05,-3.8352E-05,1.6250E-06,-1.6303E-06
100280,G,3.4425E-06,-3.3222E-04,1.5635E-05,-3.9327E-05,1.6366E-06,-1.6451E-06
100281,G,5.1265E-06,-3.3217E-04,-7.7328E-06,-4.3117E-06,-6.7159E-07,-1.6115E-06
100282,G,5.1610E-06,-3.3213E-04,-7.8302E-06,-3.7907E-06,-6.0514E-07,-1.6095E-06
100283,G,3.4092E-06,-3.3203E-04,1.6636E-05,-4.0290E-05,1.6507E-06,-1.6598E-06
100284,G,5.2305E-06,-3.3206E-04,-7.9886E-06,-2.8511E-06,-4.4783E-07,-1.5981E-06
100285,G,3.3757E-06,-3.3183E-04,1.7661E-05,-4.1329E-05,1.6773E-06,-1.6780E-06
100286,G,5.1957E-06,-3.3209E-04,-7.9152E-06,-3.3025E-06,-5.2318E-07,-1.6035E-06
100287,G,3.3420E-06,-3.3161E-04,1.8708E-05,-4.2337E-05,1.7286E-06,-1.7009E-06
100288,G,5.2655E-06,-3.3203E-04,-8.0511E-06,-2.4409E-06,-3.6780E-07,-1.5907E-06
100289,G,5.3008E-06,-3.3200E-04,-8.1044E-06,-2.0830E-06,-2.8492E-07,-1.5818E-06
100290,G,3.3078E-06,-3.3138E-04,1.9786E-05,-4.3436E-05,1.7834E-06,-1.7250E-06
100291,G,3.2731E-06,-3.3112E-04,2.0891E-05,-4.4496E-05,1.9053E-06,-1.7652E-06
100292,G,5.3365E-06,-3.3198E-04,-8.1495E-06,-1.7663E-06,-2.0173E-07,-1.5720E-06
100293,G,5.3726E-06,-3.3196E-04,-8.1881E-06,-1.5309E-06,-1.1508E-07,-1.5612E-06
100294,G,3.2376E-06,-3.3085E-04,2.2025E-05,-4.5594E-05,2.0515E-06,-1.8073E-06
100295,G,5.3128E-06,-3.3213E-04,-8.2158E-06,-1.4232E-06,5.8891E-07,-1.2597E-06
100296,G,3.3063E-06,-3.3065E-04,2.2000E-05,-4.5378E-05,-2.3885E-06,-9.0812E-07
100297,G,5.2740E-06,-3.3215E-04,-8.1801E-06,-1.6577E-06,7.0545E-07,-1.2423E-06
100298,G,3.3402E-06,-3.3092E-04,2.0873E-05,-4.4387E-05,-2.1745E-06,-9.7166E-07
100299,G,3.3750E-06,-3.3118E-04,1.9772E-05,-4.3337E-05,-2.0616E-06,-1.0132E-06
100300,G,5.2348E-06,-3.3217E-04,-8.1379E-06,-1.9689E-06,8.2217E-07,-1.2302E-06
100301,G,5.1952E-06,-3.3220E-04,-8.0874E-06,-2.3319E-06,9.5658E-07,-1.2137E-06
100302,G,3.4105E-06,-3.3141E-04,1.8696E-05,-4.2304E-05,-1.9635E-06,-1.0528E-06
100303,G,5.1554E-06,-3.3223E-04,-8.0274E-06,-2.7418E-06,1.0762E-06,-1.2027E-06
100304,G,3.4465E-06,-3.3163E-04,1.7646E-05,-4.1284E-05,-1.9097E-06,-1.0825E-06
100305,G,3.4831E-06,-3.3183E-04,1.6621E-05,-4.0285E-05,-1.8754E-06,-1.1082E-06
100306,G,5.1153E-06,-3.3226E-04,-7.9568E-06,-3.1980E-06,1.2010E-06,-1.1922E-06
100307,G,5.0751E-06,-3.3230E-04,-7.8745E-06,-3.6863E-06,1.3186E-06,-1.1845E-06
100308,G,3.5200E-06,-3.3202E-04,1.5621E-05,-3.9315E-05,-1.8565E-06,-1.1304E-06
100309,G,3.5573E-06,-3.3219E-04,1.4644E-05,-3.8364E-05,-1.8505E-06,-1.1500E-06
100310,G,5.0347E-06,-3.3233E-04,-7.7796E-06,-4.2132E-06,1.4323E-06,-1.1788E-06
100311,G,4.9942E-06,-3.3238E-04,-7.6713E-06,-4.7648E-06,1.5443E-06,-1.1743E-06
100312,G,3.5948E-06,-3.3235E-04,1.3692E-05,-3.7439E-05,-1.8529E-06,-1.1678E-06
100313,G,4.9537E-06,-3.3242E-04,-7.5489E-06,-5.3475E-06,1.6472E-06,-1.1726E-06
100314,G,3.6325E-06,-3.3249E-04,1.2762E-05,-3.6532E-05,-1.8601E-06,-1.1845E-06
100315,G,4.9132E-06,-3.3247E-04,-7.4116E-06,-5.9562E-06,1.7480E-06,-1.1724E-06
100316,G,3.6704E-06,-3.3262E-04,1.1856E-05,-3.5638E-05,-1.8739E-06,-1.2003E-06
100317,G,3.7084E-06,-3.3274E-04,1.0970E-05,-3.4766E-05,-1.8898E-06,-1.2154E-06
100318,G,4.8727E-06,-3.3252E-04,-7.2587E-06,-6.5860E-06,1.8421E-06,-1.1742E-06
100319,G,4.8324E-06,-3.3257E-04,-7.0900E-06,-7.2381E-06,1.9298E-06,-1.1778E-06
100320,G,3.7465E-06,-3.3285E-04,1.0108E-05,-3.3902E-05,-1.9083E-06,-1.2302E-06
100321,G,4.7922E-06,-3.3262E-04,-6.9046E-06,-7.9063E-06,2.0133E-06,-1.1824E-06
100322,G,3.7847E-06,-3.3294E-04,9.2670E-06,-3.3055E-05,-1.9291E-06,-1.2444E-06
100323,G,3.8230E-06,-3.3303E-04,8.4466E-06,-3.2212E-05,-1.9502E-06,-1.2588E-06
100324,G,4.7522E-06,-3.3268E-04,-6.7020E-06,-8.5953E-06,2.0888E-06,-1.1889E-06
100325,G,4.7124E-06,-3.3273E-04,-6.4821E-06,-9.2995E-06,2.1611E-06,-1.1966E-06
100326,G,3.8612E-06,-3.3310E-04,7.6485E-06,-3.1379E-05,-1.9733E-06,-1.2729E-06
100327,G,4.6729E-06,-3.3279E-04,-6.2442E-06,-1.0016E-05,2.2245E-06,-1.2058E-06
100328,G,3.8995E-06,-3.3317E-04,6.8707E-06,-3.0554E-05,-1.9953E-06,-1.2872E-06
100329,G,4.6336E-06,-3.3285E-04,-5.9880E-06,-1.0748E-05,2.2846E-06,-1.2159E-06
100330,G,3.9378E-06,-3.3322E-04,6.1135E-06,-2.9732E-05,-2.0179E-06,-1.3015E-06
100331,G,4.5946E-06,-3.3291E-04,-5.7133E-06,-1.1486E-05,2.3370E-06,-1.2271E-06
100332,G,3.9760E-06,-3.3326E-04,5.3775E-06,-2.8919E-05,-2.0399E-06,-1.3158E-06
100333,G,4.5559E-06,-3.3297E-04,-5.4198E-06,-1.2238E-05,2.3862E-06,-1.2391E-06
100334,G,4.0141E-06,-3.3330E-04,4.6617E-06,-2.8107E-05,-2.0624E-06,-1.3304E-06
100335,G,4.0522E-06,-3.3332E-04,3.9664E-06,-2.7295E-05,-2.0828E-06,-1.3451E-06
100336,G,4.5174E-06,-3.3303E-04,-5.1069E-06,-1.3001E-05,2.4282E-06,-1.2520E-06
100337,G,4.4794E-06,-3.3308E-04,-4.7749E-06,-1.3766E-05,2.4662E-06,-1.2654E-06
100338,G,4.0903E-06,-3.3334E-04,3.2917E-06,-2.6492E-05,-2.1032E-06,-1.3599E-06
100339,G,4.4416E-06,-3.3314E-04,-4.4234E-06,-1.4542E-05,2.4981E-06,-1.2798E-06
100340,G,4.1282E-06,-3.3335E-04,2.6374E-06,-2.5685E-05,-2.1212E-06,-1.3751E-06
100341,G,4.4042E-06,-3.3319E-04,-4.0520E-06,-1.5319E-05,2.5267E-06,-1.2941E-06
100342,G,4.1660E-06,-3.3336E-04,2.0034E-06,-2.4884E-05,-2.1390E-06,-1.3901E-06
100343,G,4.3671E-06,-3.3325E-04,-3.6607E-06,-1.6105E-05,2.5488E-06,-1.3092E-06
100344,G,4.2037E-06,-3.3336E-04,1.3893E-06,-2.4080E-05,-2.1536E-06,-1.4056E-06
100345,G,4.1167E-06,-3.3352E-04,-3.6051E-07,-2.1667E-05,2.6010E-06,-1.4197E-06
100346,G,4.3304E-06,-3.3330E-04,-3.2499E-06,-1.6893E-05,2.5683E-06,-1.3246E-06
100347,G,4.4622E-06,-3.3317E-04,-2.3372E-06,-1.8488E-05,-2.1918E-06,-1.5165E-06
100348,G,4.2411E-06,-3.3335E-04,7.9645E-07,-2.3278E-05,-2.1674E-06,-1.4211E-06
100349,G,4.1868E-06,-3.3346E-04,-1.4059E-06,-2.0067E-05,2.6037E-06,-1.3877E-06
100350,G,4.5342E-06,-3.3308E-04,-3.2204E-06,-1.6903E-05,-2.1728E-06,-1.5481E-06
100351,G,4.0479E-06,-3.3356E-04,7.6519E-07,-2.3269E-05,2.5874E-06,-1.4514E-06
100352,G,4.2785E-06,-3.3333E-04,2.2339E-07,-2.2479E-05,-2.1780E-06,-1.4368E-06
100353,G,4.2939E-06,-3.3334E-04,-2.8187E-06,-1.7682E-05,2.5819E-06,-1.3401E-06
100354,G,4.2579E-06,-3.3339E-04,-2.3674E-06,-1.8479E-05,2.5932E-06,-1.3560E-06
100355,G,4.3156E-06,-3.3331E-04,-3.2946E-07,-2.1676E-05,-2.1868E-06,-1.4527E-06
100356,G,4.4259E-06,-3.3321E-04,-1.8656E-06,-1.9281E-05,-2.1956E-06,-1.5007E-06
100357,G,4.1516E-06,-3.3350E-04,-8.9265E-07,-2.0870E-05,2.6043E-06,-1.4039E-06
100358,G,4.2221E-06,-3.3343E-04,-1.8957E-06,-1.9272E-05,2.6001E-06,-1.3719E-06
100359,G,4.3526E-06,-3.3328E-04,-8.6205E-07,-2.0879E-05,-2.1927E-06,-1.4685E-06
100360,G,4.0822E-06,-3.3354E-04,1.9194E-07,-2.2469E-05,2.5958E-06,-1.4357E-06
100361,G,4.4983E-06,-3.3313E-04,-2.7888E-06,-1.7692E-05,-2.1847E-06,-1.5324E-06
100362,G,4.3893E-06,-3.3325E-04,-1.3726E-06,-2.0082E-05,-2.1958E-06,-1.4845E-06
100363,G,4.0139E-06,-3.3357E-04,1.3582E-06,-2.4072E-05,2.5779E-06,-1.4671E-06
100364,G,4.5698E-06,-3.3303E-04,-3.6318E-06,-1.6113E-05,-2.1581E-06,-1.5636E-06
100365,G,3.9801E-06,-3.3357E-04,1.9717E-06,-2.4876E-05,2.5658E-06,-1.4827E-06
100366,G,4.6051E-06,-3.3298E-04,-4.0231E-06,-1.5328E-05,-2.1390E-06,-1.5788E-06
100367,G,3.9466E-06,-3.3357E-04,2.6054E-06,-2.5677E-05,2.5515E-06,-1.4979E-06
100368,G,4.6402E-06,-3.3292E-04,-4.3946E-06,-1.4551E-05,-2.1139E-06,-1.5935E-06
100369,G,3.9133E-06,-3.3356E-04,3.2595E-06,-2.6484E-05,2.5362E-06,-1.5132E-06
100370,G,4.6751E-06,-3.3287E-04,-4.7465E-06,-1.3775E-05,-2.0857E-06,-1.6079E-06
100371,G,4.7097E-06,-3.3281E-04,-5.0786E-06,-1.3010E-05,-2.0509E-06,-1.6215E-06
100372,G,3.8802E-06,-3.3354E-04,3.9338E-06,-2.7287E-05,2.5188E-06,-1.5279E-06
100373,G,3.8473E-06,-3.3351E-04,4.6286E-06,-2.8099E-05,2.5014E-06,-1.5431E-06
100374,G,4.7440E-06,-3.3275E-04,-5.3916E-06,-1.2249E-05,-2.0125E-06,-1.6349E-06
100375,G,3.8145E-06,-3.3348E-04,5.3443E-06,-2.8911E-05,2.4818E-06,-1.5578E-06
100376,G,4.7782E-06,-3.3269E-04,-5.6855E-06,-1.1496E-05,-1.9674E-06,-1.6473E-06
100377,G,3.7820E-06,-3.3343E-04,6.0804E-06,-2.9725E-05,2.4622E-06,-1.5721E-06
100378,G,4.8121E-06,-3.3263E-04,-5.9605E-06,-1.0758E-05,-1.9171E-06,-1.6583E-06
100379,G,4.8458E-06,-3.3258E-04,-6.2170E-06,-1.0025E-05,-1.8618E-06,-1.6688E-06
100380,G,3.7495E-06,-3.3338E-04,6.8373E-06,-3.0547E-05,2.4425E-06,-1.5865E-06
100381,G,4.9459E-06,-3.3241E-04,-6.8774E-06,-7.9200E-06,-1.6598E-06,-1.6933E-06
100382,G,3.6530E-06,-3.3316E-04,9.2297E-06,-3.3045E-05,2.3832E-06,-1.6300E-06
100383,G,3.6208E-06,-3.3306E-04,1.0074E-05,-3.3892E-05,2.3656E-06,-1.6448E-06
100384,G,4.8793E-06,-3.3252E-04,-6.4542E-06,-9.3124E-06,-1.8000E-06,-1.6784E-06
100385,G,4.9791E-06,-3.3235E-04,-7.0638E-06,-7.2483E-06,-1.5802E-06,-1.6988E-06
100386,G,3.7173E-06,-3.3332E-04,7.6117E-06,-3.1369E-05,2.4222E-06,-1.6011E-06
100387,G,5.0121E-06,-3.3230E-04,-7.2323E-06,-6.5977E-06,-1.4964E-06,-1.7028E-06
100388,G,3.5888E-06,-3.3296E-04,1.0933E-05,-3.4759E-05,2.3496E-06,-1.6599E-06
100389,G,3.5567E-06,-3.3284E-04,1.1820E-05,-3.5627E-05,2.3359E-06,-1.6751E-06
100390,G,5.0452E-06,-3.3225E-04,-7.3859E-06,-5.9673E-06,-1.4051E-06,-1.7049E-06
100391,G,3.5248E-06,-3.3271E-04,1.2724E-05,-3.6526E-05,2.3263E-06,-1.6916E-06
100392,G,5.0782E-06,-3.3220E-04,-7.5231E-06,-5.3592E-06,-1.3107E-06,-1.7059E-06
100393,G,3.4926E-06,-3.3256E-04,1.3657E-05,-3.7425E-05,2.3185E-06,-1.7080E-06
100394,G,5.1114E-06,-3.3216E-04,-7.6462E-06,-4.7766E-06,-1.2054E-06,-1.7036E-06
100395,G,3.4604E-06,-3.3241E-04,1.4609E-05,-3.8364E-05,2.3232E-06,-1.7274E-06
100396,G,5.1447E-06,-3.3212E-04,-7.7547E-06,-4.2214E-06,-1.1055E-06,-1.7016E-06
100397,G,5.2116E-06,-3.3204E-04,-7.9324E-06,-3.2055E-06,-8.7825E-07,-1.6889E-06
100398,G,3.4280E-06,-3.3224E-04,1.5585E-05,-3.9299E-05,2.3274E-06,-1.7460E-06
100399,G,5.1780E-06,-3.3208E-04,-7.8499E-06,-3.6977E-06,-9.8589E-07,-1.6946E-06
100400,G,3.3955E-06,-3.3205E-04,1.6585E-05,-4.0287E-05,2.3509E-06,-1.7695E-06
100401,G,3.3627E-06,-3.3185E-04,1.7610E-05,-4.1268E-05,2.3888E-06,-1.7953E-06
100402,G,5.2454E-06,-3.3201E-04,-8.0033E-06,-2.7525E-06,-7.5464E-07,-1.6786E-06
100403,G,3.3296E-06,-3.3163E-04,1.8656E-05,-4.2304E-05,2.4370E-06,-1.8241E-06
100404,G,5.2795E-06,-3.3198E-04,-8.0632E-06,-2.3395E-06,-6.3386E-07,-1.6674E-06
100405,G,5.3140E-06,-3.3196E-04,-8.1140E-06,-1.9822E-06,-5.1089E-07,-1.6537E-06
100406,G,3.2960E-06,-3.3139E-04,1.9731E-05,-4.3310E-05,2.5465E-06,-1.8658E-06
100407,G,5.3489E-06,-3.3193E-04,-8.1565E-06,-1.6642E-06,-3.8962E-07,-1.6402E-06
100408,G,3.2618E-06,-3.3114E-04,2.0833E-05,-4.4384E-05,2.6546E-06,-1.9056E-06
100409,G,3.2269E-06,-3.3086E-04,2.1962E-05,-4.5358E-05,2.8711E-06,-1.9691E-06
100410,G,5.3843E-06,-3.3191E-04,-8.1925E-06,-1.4338E-06,-2.7203E-07,-1.6239E-06
100411,G,4.9127E-06,-3.3246E-04,-6.6747E-06,-8.6078E-06,-1.7355E-06,-1.6870E-06
100412,G,3.6850E-06,-3.3324E-04,8.4099E-06,-3.2200E-05,2.4056E-06,-1.6159E-06
100413,G,5.3013E-06,-3.3216E-04,-8.2312E-06,-1.2851E-06,7.1075E-07,-1.1968E-06
100414,G,3.3144E-06,-3.3059E-04,2.1929E-05,-4.5119E-05,-3.1038E-06,-7.6853E-07
100415,G,5.2618E-06,-3.3218E-04,-8.1993E-06,-1.5111E-06,8.7856E-07,-1.1789E-06
100416,G,3.3495E-06,-3.3086E-04,2.0808E-05,-4.4239E-05,-2.9193E-06,-8.3097E-07
100417,G,3.3851E-06,-3.3111E-04,1.9710E-05,-4.3222E-05,-2.7426E-06,-8.9160E-07
100418,G,5.2220E-06,-3.3220E-04,-8.1608E-06,-1.8234E-06,1.0583E-06,-1.1535E-06
100419,G,5.1818E-06,-3.3222E-04,-8.1140E-06,-2.1863E-06,1.2162E-06,-1.1368E-06
100420,G,3.4214E-06,-3.3135E-04,1.8637E-05,-4.2239E-05,-2.6617E-06,-9.3218E-07
100421,G,5.1411E-06,-3.3225E-04,-8.0578E-06,-2.5982E-06,1.3891E-06,-1.1189E-06
100422,G,3.4583E-06,-3.3157E-04,1.7589E-05,-4.1240E-05,-2.5950E-06,-9.7049E-07
100423,G,5.1000E-06,-3.3228E-04,-7.9908E-06,-3.0588E-06,1.5481E-06,-1.1069E-06
100424,G,3.4957E-06,-3.3177E-04,1.6565E-05,-4.0264E-05,-2.5585E-06,-1.0023E-06
100425,G,3.5336E-06,-3.3196E-04,1.5565E-05,-3.9306E-05,-2.5412E-06,-1.0301E-06
100426,G,5.0587E-06,-3.3232E-04,-7.9120E-06,-3.5500E-06,1.7088E-06,-1.0959E-06
100427,G,5.0172E-06,-3.3235E-04,-7.8206E-06,-4.0832E-06,1.8618E-06,-1.0882E-06
100428,G,3.5717E-06,-3.3213E-04,1.4589E-05,-3.8367E-05,-2.5351E-06,-1.0557E-06
100429,G,4.9756E-06,-3.3240E-04,-7.7156E-06,-4.6388E-06,2.0064E-06,-1.0834E-06
100430,G,3.6102E-06,-3.3229E-04,1.3636E-05,-3.7449E-05,-2.5397E-06,-1.0790E-06
100431,G,4.9339E-06,-3.3244E-04,-7.5963E-06,-5.2288E-06,2.1487E-06,-1.0805E-06
100432,G,3.6489E-06,-3.3244E-04,1.2707E-05,-3.6548E-05,-2.5538E-06,-1.1005E-06
100433,G,4.1546E-06,-3.3348E-04,-1.4825E-06,-2.0065E-05,3.4098E-06,-1.3714E-06
100434,G,4.8922E-06,-3.3249E-04,-7.4620E-06,-5.8423E-06,2.2801E-06,-1.0809E-06
100435,G,3.6878E-06,-3.3257E-04,1.1799E-05,-3.5658E-05,-2.5708E-06,-1.1216E-06
100436,G,4.8505E-06,-3.3254E-04,-7.3119E-06,-6.4800E-06,2.4058E-06,-1.0834E-06
100437,G,3.7269E-06,-3.3269E-04,1.0914E-05,-3.4788E-05,-2.5938E-06,-1.1414E-06
100438,G,4.8091E-06,-3.3259E-04,-7.1459E-06,-7.1374E-06,2.5241E-06,-1.0881E-06
100439,G,3.7660E-06,-3.3279E-04,1.0051E-05,-3.3928E-05,-2.6195E-06,-1.1609E-06
100440,G,3.8053E-06,-3.3289E-04,9.2092E-06,-3.3081E-05,-2.6466E-06,-1.1800E-06
100441,G,4.7677E-06,-3.3264E-04,-6.9630E-06,-7.8138E-06,2.6327E-06,-1.0950E-06
100442,G,4.0852E-06,-3.3354E-04,-4.3673E-07,-2.1673E-05,3.4042E-06,-1.4144E-06
100443,G,4.7266E-06,-3.3270E-04,-6.7628E-06,-8.5083E-06,2.7362E-06,-1.1034E-06
100444,G,4.1197E-06,-3.3351E-04,-9.6896E-07,-2.0873E-05,3.4090E-06,-1.3931E-06
100445,G,4.4586E-06,-3.3316E-04,-1.9316E-06,-1.9279E-05,-3.0016E-06,-1.5221E-06
100446,G,3.8446E-06,-3.3297E-04,8.3882E-06,-3.2240E-05,-2.6765E-06,-1.1988E-06
100447,G,4.4950E-06,-3.3312E-04,-2.4031E-06,-1.8481E-05,-2.9961E-06,-1.5435E-06
100448,G,3.8838E-06,-3.3305E-04,7.5893E-06,-3.1407E-05,-2.7056E-06,-1.2179E-06
100449,G,4.6858E-06,-3.3275E-04,-6.5450E-06,-9.2207E-06,2.8284E-06,-1.1143E-06
100450,G,4.6453E-06,-3.3281E-04,-6.3091E-06,-9.9423E-06,2.9163E-06,-1.1265E-06
100451,G,3.9231E-06,-3.3311E-04,6.8108E-06,-3.0583E-05,-2.7366E-06,-1.2368E-06
100452,G,4.0511E-06,-3.3356E-04,1.1594E-07,-2.2479E-05,3.3963E-06,-1.4356E-06
100453,G,4.5311E-06,-3.3307E-04,-2.8544E-06,-1.7682E-05,-2.9862E-06,-1.5648E-06
100454,G,4.6051E-06,-3.3287E-04,-6.0547E-06,-1.0683E-05,2.9936E-06,-1.1405E-06
100455,G,4.0173E-06,-3.3358E-04,6.8948E-07,-2.3281E-05,3.3849E-06,-1.4567E-06
100456,G,3.9623E-06,-3.3316E-04,6.0529E-06,-2.9760E-05,-2.7667E-06,-1.2560E-06
100457,G,4.5653E-06,-3.3293E-04,-5.7816E-06,-1.1426E-05,3.0659E-06,-1.1552E-06
100458,G,4.0015E-06,-3.3321E-04,5.3162E-06,-2.8948E-05,-2.7972E-06,-1.2749E-06
100459,G,4.5670E-06,-3.3303E-04,-3.2858E-06,-1.6887E-05,-2.9714E-06,-1.5858E-06
100460,G,3.9180E-06,-3.3359E-04,2.5309E-06,-2.5696E-05,3.3335E-06,-1.5186E-06
100461,G,3.9839E-06,-3.3359E-04,1.2828E-06,-2.4087E-05,3.3704E-06,-1.4777E-06
100462,G,4.6024E-06,-3.3298E-04,-3.6967E-06,-1.6093E-05,-2.9508E-06,-1.6066E-06
100463,G,4.6722E-06,-3.3287E-04,-4.4581E-06,-1.4520E-05,-2.8918E-06,-1.6466E-06
100464,G,4.5258E-06,-3.3298E-04,-5.4896E-06,-1.2186E-05,3.1281E-06,-1.1717E-06
100465,G,4.0406E-06,-3.3324E-04,4.5997E-06,-2.8133E-05,-2.8255E-06,-1.2945E-06
100466,G,4.4868E-06,-3.3304E-04,-5.1780E-06,-1.2953E-05,3.1852E-06,-1.1889E-06
100467,G,4.0796E-06,-3.3327E-04,3.9038E-06,-2.7321E-05,-2.8540E-06,-1.3140E-06
100468,G,4.4482E-06,-3.3310E-04,-4.8471E-06,-1.3725E-05,3.2337E-06,-1.2070E-06
100469,G,4.1184E-06,-3.3329E-04,3.2284E-06,-2.6515E-05,-2.8799E-06,-1.3337E-06
100470,G,4.4099E-06,-3.3316E-04,-4.4965E-06,-1.4507E-05,3.2768E-06,-1.2262E-06
100471,G,3.8855E-06,-3.3358E-04,3.1855E-06,-2.6504E-05,3.3113E-06,-1.5390E-06
100472,G,4.1571E-06,-3.3330E-04,2.5735E-06,-2.5707E-05,-2.9050E-06,-1.3540E-06
100473,G,4.7066E-06,-3.3281E-04,-4.8091E-06,-1.3738E-05,-2.8516E-06,-1.6660E-06
100474,G,4.3722E-06,-3.3321E-04,-4.1260E-06,-1.5289E-05,3.3116E-06,-1.2459E-06
100475,G,4.1956E-06,-3.3330E-04,1.9390E-06,-2.4904E-05,-2.9267E-06,-1.3743E-06
100476,G,3.9508E-06,-3.3359E-04,1.8967E-06,-2.4893E-05,3.3530E-06,-1.4983E-06
100477,G,4.7406E-06,-3.3276E-04,-5.1402E-06,-1.2967E-05,-2.8068E-06,-1.6845E-06
100478,G,4.6375E-06,-3.3292E-04,-4.0874E-06,-1.5302E-05,-2.9236E-06,-1.6269E-06
100479,G,3.8532E-06,-3.3356E-04,3.8603E-06,-2.7311E-05,3.2884E-06,-1.5590E-06
100480,G,4.3348E-06,-3.3326E-04,-3.7354E-06,-1.6081E-05,3.3429E-06,-1.2662E-06
100481,G,3.8213E-06,-3.3353E-04,4.5556E-06,-2.8121E-05,3.2625E-06,-1.5786E-06
100482,G,4.2339E-06,-3.3330E-04,1.3244E-06,-2.4097E-05,-2.9479E-06,-1.3950E-06
100483,G,4.7743E-06,-3.3270E-04,-5.4519E-06,-1.2200E-05,-2.7531E-06,-1.7019E-06
100484,G,4.2979E-06,-3.3331E-04,-3.3252E-06,-1.6875E-05,3.3658E-06,-1.2868E-06
100485,G,4.2720E-06,-3.3329E-04,7.3123E-07,-2.3293E-05,-2.9648E-06,-1.4158E-06
100486,G,4.2614E-06,-3.3336E-04,-2.8943E-06,-1.7669E-05,3.3854E-06,-1.3077E-06
