Case =,Nom,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
101744,G,2.2618E-05,8.5937E-06,3.1569E-04,1.3950E-05,7.5719E-06,-8.5504E-06
101745,G,2.2871E-05,8.2959E-06,3.1600E-04,1.4260E-05,7.2906E-06,-8.5596E-06
101746,G,5.7109E-06,1.2623E-05,2.9546E-04,1.1727E-05,5.5896E-06,-8.5208E-06
101747,G,2.3121E-05,8.0003E-06,3.1630E-04,1.3734E-05,7.3468E-06,-8.6302E-06
101748,G,5.5349E-06,1.2773E-05,2.9512E-04,1.2225E-05,5.4934E-06,-8.5855E-06
101749,G,1.7452E-05,1.4728E-05,3.0853E-04,1.3113E-05,7.3839E-06,-8.6662E-06
101750,G,1.7236E-05,1.4950E-05,3.0820E-04,1.3076E-05,7.3855E-06,-8.6674E-06
101751,G,1.0534E-05,7.5692E-06,3.0360E-04,1.2921E-05,5.7531E-06,-8.6683E-06
101752,G,1.7022E-05,1.5169E-05,3.0787E-04,1.3035E-05,7.3862E-06,-8.6682E-06
101753,G,1.0752E-05,7.3415E-06,3.0392E-04,1.2955E-05,5.7568E-06,-8.6701E-06
101754,G,1.6810E-05,1.5385E-05,3.0754E-04,1.2990E-05,7.3808E-06,-8.6683E-06
101755,G,1.0972E-05,7.1107E-06,3.0424E-04,1.3006E-05,5.7706E-06,-8.6691E-06
101756,G,1.6599E-05,1.5598E-05,3.0721E-04,1.2957E-05,7.3801E-06,-8.6702E-06
101757,G,1.1193E-05,6.8771E-06,3.0456E-04,1.3037E-05,5.7800E-06,-8.6711E-06
101758,G,1.1416E-05,6.6407E-06,3.0488E-04,1.3094E-05,5.7939E-06,-8.6690E-06
101759,G,1.6390E-05,1.5808E-05,3.0688E-04,1.2905E-05,7.3748E-06,-8.6692E-06
101760,G,1.6182E-05,1.6016E-05,3.0655E-04,1.2873E-05,7.3926E-06,-8.6723E-06
101761,G,1.1639E-05,6.4012E-06,3.0519E-04,1.3126E-05,5.7846E-06,-8.6717E-06
101762,G,1.1864E-05,6.1587E-06,3.0551E-04,1.3184E-05,5.8316E-06,-8.6675E-06
101763,G,1.5976E-05,1.6221E-05,3.0621E-04,1.2820E-05,7.3543E-06,-8.6693E-06
101764,G,1.2091E-05,5.9131E-06,3.0582E-04,1.3212E-05,5.8028E-06,-8.6723E-06
101765,G,1.5771E-05,1.6423E-05,3.0588E-04,1.2793E-05,7.3919E-06,-8.6750E-06
101766,G,1.2319E-05,5.6645E-06,3.0614E-04,1.3281E-05,5.8264E-06,-8.6676E-06
101767,G,1.5568E-05,1.6622E-05,3.0554E-04,1.2729E-05,7.3767E-06,-8.6717E-06
101768,G,1.2548E-05,5.4128E-06,3.0645E-04,1.3302E-05,5.8483E-06,-8.6696E-06
101769,G,1.5367E-05,1.6818E-05,3.0520E-04,1.2712E-05,7.3627E-06,-8.6750E-06
101770,G,1.2779E-05,5.1580E-06,3.0676E-04,1.3382E-05,5.8315E-06,-8.6668E-06
101771,G,1.5167E-05,1.7012E-05,3.0487E-04,1.2637E-05,7.3888E-06,-8.6740E-06
101772,G,1.3011E-05,4.9001E-06,3.0707E-04,1.3395E-05,5.8649E-06,-8.6687E-06
101773,G,1.4969E-05,1.7203E-05,3.0453E-04,1.2630E-05,7.3623E-06,-8.6775E-06
101774,G,1.4772E-05,1.7391E-05,3.0419E-04,1.2541E-05,7.3919E-06,-8.6755E-06
101775,G,1.3244E-05,4.6389E-06,3.0739E-04,1.3490E-05,5.8435E-06,-8.6647E-06
101776,G,1.3479E-05,4.3744E-06,3.0770E-04,1.3490E-05,5.9006E-06,-8.6652E-06
101777,G,1.4577E-05,1.7576E-05,3.0385E-04,1.2549E-05,7.3423E-06,-8.6782E-06
101778,G,1.4384E-05,1.7759E-05,3.0351E-04,1.2440E-05,7.4197E-06,-8.6804E-06
101779,G,1.3715E-05,4.1068E-06,3.0800E-04,1.3605E-05,5.8298E-06,-8.6653E-06
101780,G,1.3952E-05,3.8356E-06,3.0831E-04,1.3583E-05,5.9434E-06,-8.6604E-06
101781,G,1.4192E-05,1.7939E-05,3.0316E-04,1.2472E-05,7.3138E-06,-8.6782E-06
101782,G,1.4002E-05,1.8117E-05,3.0282E-04,1.2339E-05,7.4191E-06,-8.6830E-06
101783,G,1.4191E-05,3.5612E-06,3.0862E-04,1.3723E-05,5.8430E-06,-8.6630E-06
101784,G,1.4431E-05,3.2833E-06,3.0893E-04,1.3668E-05,5.9505E-06,-8.6629E-06
101785,G,1.3814E-05,1.8292E-05,3.0247E-04,1.2406E-05,7.3189E-06,-8.6862E-06
101786,G,1.4673E-05,3.0018E-06,3.0923E-04,1.3845E-05,5.9399E-06,-8.6443E-06
101787,G,1.3627E-05,1.8464E-05,3.0213E-04,1.2236E-05,7.3352E-06,-8.6701E-06
101788,G,1.4916E-05,2.7166E-06,3.0954E-04,1.3732E-05,5.8985E-06,-8.6729E-06
101789,G,1.3442E-05,1.8634E-05,3.0178E-04,1.2361E-05,7.3815E-06,-8.7020E-06
101790,G,1.5160E-05,2.4274E-06,3.0984E-04,1.3984E-05,6.0241E-06,-8.5993E-06
101791,G,1.3259E-05,1.8802E-05,3.0143E-04,1.2115E-05,7.2615E-06,-8.6312E-06
101792,G,1.3079E-05,1.8968E-05,3.0109E-04,1.2305E-05,7.2964E-06,-8.6900E-06
101793,G,1.5405E-05,2.1336E-06,3.1015E-04,1.3805E-05,5.9920E-06,-8.6546E-06
101794,G,1.5651E-05,1.8368E-06,3.1045E-04,1.4117E-05,6.0672E-06,-8.6458E-06
101795,G,1.2723E-05,1.9290E-05,3.0038E-04,1.2543E-05,7.4575E-06,-9.0605E-06
101796,G,1.5897E-05,1.5378E-06,3.1075E-04,1.3567E-05,5.8512E-06,-9.0180E-06
101797,G,1.2900E-05,1.9131E-05,3.0073E-04,1.1988E-05,7.2336E-06,-8.6850E-06
101798,G,1.0318E-05,7.7919E-06,3.0328E-04,1.2879E-05,5.7282E-06,-8.6678E-06
101799,G,1.7670E-05,1.4504E-05,3.0886E-04,1.3159E-05,7.4041E-06,-8.6660E-06
101800,G,1.0101E-05,8.0145E-06,3.0296E-04,1.2829E-05,5.7175E-06,-8.6683E-06
101801,G,1.7889E-05,1.4276E-05,3.0919E-04,1.3196E-05,7.3986E-06,-8.6648E-06
101802,G,9.8866E-06,8.2334E-06,3.0263E-04,1.2800E-05,5.7096E-06,-8.6656E-06
101803,G,9.6736E-06,8.4496E-06,3.0231E-04,1.2742E-05,5.6944E-06,-8.6671E-06
101804,G,1.8110E-05,1.4045E-05,3.0951E-04,1.3249E-05,7.4056E-06,-8.6657E-06
101805,G,1.8332E-05,1.3811E-05,3.0984E-04,1.3281E-05,7.4113E-06,-8.6636E-06
101806,G,9.4617E-06,8.6632E-06,3.0198E-04,1.2715E-05,5.6795E-06,-8.6639E-06
101807,G,9.2514E-06,8.8738E-06,3.0166E-04,1.2658E-05,5.6748E-06,-8.6653E-06
101808,G,1.8556E-05,1.3575E-05,3.1016E-04,1.3336E-05,7.4077E-06,-8.6651E-06
101809,G,9.0424E-06,9.0815E-06,3.0133E-04,1.2630E-05,5.6302E-06,-8.6603E-06
101810,G,1.8781E-05,1.3335E-05,3.1048E-04,1.3367E-05,7.4443E-06,-8.6610E-06
101811,G,8.8348E-06,9.2864E-06,3.0100E-04,1.2567E-05,5.6625E-06,-8.6645E-06
101812,G,1.9008E-05,1.3092E-05,3.1081E-04,1.3429E-05,7.4025E-06,-8.6659E-06
101813,G,8.6285E-06,9.4886E-06,3.0067E-04,1.2544E-05,5.6059E-06,-8.6574E-06
101814,G,1.9237E-05,1.2846E-05,3.1113E-04,1.3455E-05,7.4512E-06,-8.6598E-06
101815,G,8.4236E-06,9.6880E-06,3.0034E-04,1.2473E-05,5.5984E-06,-8.6603E-06
101816,G,1.9467E-05,1.2597E-05,3.1145E-04,1.3527E-05,7.4503E-06,-8.6635E-06
101817,G,8.2200E-06,9.8847E-06,3.0001E-04,1.2458E-05,5.6033E-06,-8.6561E-06
101818,G,1.9699E-05,1.2345E-05,3.1177E-04,1.3544E-05,7.4362E-06,-8.6606E-06
101819,G,8.0176E-06,1.0079E-05,2.9968E-04,1.2371E-05,5.5555E-06,-8.6571E-06
101820,G,1.9932E-05,1.2090E-05,3.1208E-04,1.3632E-05,7.4755E-06,-8.6628E-06
101821,G,7.8165E-06,1.0270E-05,2.9935E-04,1.2370E-05,5.5629E-06,-8.6510E-06
101822,G,2.0167E-05,1.1831E-05,3.1240E-04,1.3634E-05,7.4580E-06,-8.6582E-06
101823,G,2.0404E-05,1.1570E-05,3.1272E-04,1.3743E-05,7.4887E-06,-8.6637E-06
101824,G,7.6167E-06,1.0459E-05,2.9902E-04,1.2263E-05,5.5246E-06,-8.6551E-06
101825,G,7.4184E-06,1.0645E-05,2.9868E-04,1.2282E-05,5.5346E-06,-8.6465E-06
101826,G,2.0642E-05,1.1305E-05,3.1304E-04,1.3724E-05,7.4664E-06,-8.6570E-06
101827,G,2.0883E-05,1.1036E-05,3.1335E-04,1.3861E-05,7.5230E-06,-8.6626E-06
101828,G,7.2212E-06,1.0828E-05,2.9835E-04,1.2148E-05,5.4697E-06,-8.6502E-06
101829,G,2.1125E-05,1.0764E-05,3.1367E-04,1.3811E-05,7.4566E-06,-8.6578E-06
101830,G,7.0253E-06,1.1009E-05,2.9801E-04,1.2196E-05,5.5226E-06,-8.6433E-06
101831,G,6.8305E-06,1.1188E-05,2.9768E-04,1.2026E-05,5.4209E-06,-8.6449E-06
101832,G,2.1369E-05,1.0489E-05,3.1398E-04,1.3984E-05,7.5494E-06,-8.6617E-06
101833,G,6.6373E-06,1.1364E-05,2.9734E-04,1.2120E-05,5.4888E-06,-8.6334E-06
101834,G,2.1614E-05,1.0210E-05,3.1429E-04,1.3886E-05,7.4661E-06,-8.6527E-06
101835,G,6.4452E-06,1.1537E-05,2.9700E-04,1.1898E-05,5.4391E-06,-8.6511E-06
101836,G,2.1861E-05,9.9274E-06,3.1461E-04,1.4112E-05,7.5010E-06,-8.6740E-06
101837,G,6.0647E-06,1.1877E-05,2.9632E-04,1.1743E-05,5.4151E-06,-8.6725E-06
101838,G,2.2361E-05,9.3506E-06,3.1523E-04,1.4261E-05,7.4902E-06,-8.7027E-06
101839,G,6.2546E-06,1.1708E-05,2.9666E-04,1.2066E-05,5.4245E-06,-8.6201E-06
101840,G,2.2110E-05,9.6412E-06,3.1492E-04,1.3936E-05,7.5036E-06,-8.6447E-06
101841,G,2.2615E-05,9.0557E-06,3.1554E-04,1.3994E-05,7.4496E-06,-8.6488E-06
101842,G,5.8754E-06,1.2045E-05,2.9598E-04,1.1993E-05,5.4409E-06,-8.6171E-06
101843,G,5.6873E-06,1.2209E-05,2.9564E-04,1.1592E-05,5.4969E-06,-8.6381E-06
101844,G,2.2871E-05,8.7576E-06,3.1585E-04,1.4390E-05,7.3607E-06,-8.6777E-06
101845,G,2.3129E-05,8.4573E-06,3.1615E-04,1.3730E-05,7.6334E-06,-8.2777E-06
101846,G,5.5001E-06,1.2370E-05,2.9530E-04,1.2215E-05,5.2017E-06,-8.2379E-06
101847,G,1.5687E-05,1.2564E-06,3.1057E-04,1.4075E-05,6.0904E-06,-8.7074E-06
101848,G,1.2983E-05,1.9473E-05,3.0053E-04,1.2012E-05,7.2507E-06,-8.7570E-06
101849,G,1.5444E-05,1.5643E-06,3.1027E-04,1.3864E-05,5.9449E-06,-8.5788E-06
101850,G,1.3156E-05,1.9306E-05,3.0088E-04,1.2236E-05,7.3793E-06,-8.6209E-06
101851,G,1.3328E-05,1.9139E-05,3.0123E-04,1.2075E-05,7.2787E-06,-8.5235E-06
101852,G,1.5204E-05,1.8649E-06,3.0996E-04,1.4025E-05,6.0463E-06,-8.4840E-06
101853,G,1.4959E-05,2.1601E-06,3.0966E-04,1.3727E-05,5.9462E-06,-8.6521E-06
101854,G,1.3510E-05,1.8972E-05,3.0158E-04,1.2368E-05,7.3690E-06,-8.6876E-06
101855,G,1.4714E-05,2.4488E-06,3.0936E-04,1.3861E-05,6.0070E-06,-8.6270E-06
101856,G,1.3693E-05,1.8805E-05,3.0193E-04,1.2223E-05,7.3003E-06,-8.6587E-06
101857,G,1.4471E-05,2.7340E-06,3.0905E-04,1.3678E-05,5.8741E-06,-8.6794E-06
101858,G,1.3879E-05,1.8635E-05,3.0228E-04,1.2397E-05,7.4242E-06,-8.7077E-06
101859,G,1.4229E-05,3.0154E-06,3.0875E-04,1.3776E-05,5.8126E-06,-8.6602E-06
101860,G,1.4065E-05,1.8463E-05,3.0263E-04,1.2289E-05,7.4773E-06,-8.6850E-06
101861,G,1.3989E-05,3.2936E-06,3.0844E-04,1.3607E-05,5.9126E-06,-8.6612E-06
101862,G,1.4253E-05,1.8287E-05,3.0297E-04,1.2449E-05,7.3709E-06,-8.6832E-06
101863,G,1.4443E-05,1.8110E-05,3.0332E-04,1.2388E-05,7.5063E-06,-8.6850E-06
101864,G,1.3750E-05,3.5682E-06,3.0813E-04,1.3659E-05,5.7671E-06,-8.6663E-06
101865,G,1.4635E-05,1.7929E-05,3.0366E-04,1.2515E-05,7.3848E-06,-8.6792E-06
101866,G,1.3513E-05,3.8395E-06,3.0783E-04,1.3523E-05,5.8814E-06,-8.6632E-06
101867,G,1.3277E-05,4.1074E-06,3.0752E-04,1.3541E-05,5.7762E-06,-8.6663E-06
101868,G,1.4828E-05,1.7747E-05,3.0400E-04,1.2489E-05,7.4807E-06,-8.6796E-06
101869,G,1.5023E-05,1.7561E-05,3.0434E-04,1.2591E-05,7.4249E-06,-8.6803E-06
101870,G,1.3042E-05,4.3719E-06,3.0721E-04,1.3432E-05,5.8230E-06,-8.6694E-06
101871,G,1.2809E-05,4.6332E-06,3.0690E-04,1.3428E-05,5.7794E-06,-8.6672E-06
101872,G,1.5219E-05,1.7373E-05,3.0468E-04,1.2589E-05,7.4600E-06,-8.6760E-06
101873,G,1.2577E-05,4.8913E-06,3.0658E-04,1.3340E-05,5.8001E-06,-8.6707E-06
101874,G,1.5417E-05,1.7182E-05,3.0502E-04,1.2670E-05,7.4285E-06,-8.6773E-06
101875,G,1.2347E-05,5.1461E-06,3.0627E-04,1.3322E-05,5.7593E-06,-8.6696E-06
101876,G,1.5617E-05,1.6988E-05,3.0536E-04,1.2684E-05,7.4610E-06,-8.6747E-06
101877,G,1.0117E-05,7.5271E-06,3.0310E-04,1.2859E-05,5.6681E-06,-8.6703E-06
101878,G,1.2117E-05,5.3979E-06,3.0596E-04,1.3248E-05,5.7693E-06,-8.6725E-06
101879,G,1.5818E-05,1.6792E-05,3.0569E-04,1.2751E-05,7.4406E-06,-8.6757E-06
101880,G,1.1890E-05,5.6466E-06,3.0564E-04,1.3222E-05,5.7754E-06,-8.6686E-06
101881,G,1.6021E-05,1.6592E-05,3.0603E-04,1.2776E-05,7.4246E-06,-8.6708E-06
101882,G,1.1663E-05,5.8923E-06,3.0533E-04,1.3158E-05,5.7185E-06,-8.6748E-06
101883,G,1.6226E-05,1.6390E-05,3.0637E-04,1.2833E-05,7.4719E-06,-8.6753E-06
101884,G,1.1438E-05,6.1348E-06,3.0501E-04,1.3129E-05,5.7539E-06,-8.6697E-06
101885,G,1.6432E-05,1.6186E-05,3.0670E-04,1.2863E-05,7.4266E-06,-8.6699E-06
101886,G,1.1214E-05,6.3744E-06,3.0470E-04,1.3070E-05,5.7197E-06,-8.6733E-06
101887,G,9.9000E-06,7.7499E-06,3.0278E-04,1.2826E-05,5.6584E-06,-8.6682E-06
101888,G,1.7920E-05,1.4672E-05,3.0901E-04,1.3164E-05,7.4504E-06,-8.6666E-06
101889,G,1.6640E-05,1.5978E-05,3.0703E-04,1.2915E-05,7.4508E-06,-8.6718E-06
101890,G,1.0992E-05,6.6109E-06,3.0438E-04,1.3041E-05,5.7147E-06,-8.6706E-06
101891,G,1.6849E-05,1.5767E-05,3.0737E-04,1.2949E-05,7.4458E-06,-8.6694E-06
101892,G,9.6857E-06,7.9690E-06,3.0246E-04,1.2773E-05,5.6365E-06,-8.6689E-06
101893,G,1.8139E-05,1.4444E-05,3.0934E-04,1.3206E-05,7.4660E-06,-8.6657E-06
101894,G,9.4726E-06,8.1854E-06,3.0213E-04,1.2743E-05,5.6245E-06,-8.6660E-06
101895,G,1.8359E-05,1.4213E-05,3.0966E-04,1.3246E-05,7.4677E-06,-8.6648E-06
101896,G,1.0771E-05,6.8445E-06,3.0406E-04,1.2984E-05,5.7018E-06,-8.6724E-06
101897,G,1.7060E-05,1.5554E-05,3.0770E-04,1.2996E-05,7.4490E-06,-8.6695E-06
101898,G,9.2607E-06,8.3991E-06,3.0181E-04,1.2687E-05,5.6143E-06,-8.6671E-06
101899,G,1.8582E-05,1.3979E-05,3.0999E-04,1.3295E-05,7.4692E-06,-8.6650E-06
101900,G,9.0503E-06,8.6097E-06,3.0148E-04,1.2657E-05,5.5862E-06,-8.6634E-06
101901,G,1.8806E-05,1.3742E-05,3.1031E-04,1.3332E-05,7.4873E-06,-8.6629E-06
101902,G,1.0551E-05,7.0752E-06,3.0374E-04,1.2954E-05,5.6927E-06,-8.6701E-06
101903,G,1.7273E-05,1.5338E-05,3.0803E-04,1.3036E-05,7.4481E-06,-8.6684E-06
101904,G,8.8413E-06,8.8176E-06,3.0116E-04,1.2598E-05,5.6056E-06,-8.6661E-06
101905,G,1.9031E-05,1.3502E-05,3.1064E-04,1.3387E-05,7.4581E-06,-8.6658E-06
101906,G,1.0333E-05,7.3030E-06,3.0342E-04,1.2901E-05,5.6769E-06,-8.6711E-06
101907,G,1.7487E-05,1.5119E-05,3.0836E-04,1.3076E-05,7.4513E-06,-8.6674E-06
101908,G,8.4272E-06,9.2250E-06,3.0050E-04,1.2504E-05,5.5658E-06,-8.6638E-06
101909,G,1.7702E-05,1.4898E-05,3.0868E-04,1.3124E-05,7.4602E-06,-8.6676E-06
101910,G,1.9487E-05,1.3014E-05,3.1128E-04,1.3484E-05,7.4790E-06,-8.6655E-06
101911,G,8.6336E-06,9.0227E-06,3.0083E-04,1.2571E-05,5.5308E-06,-8.6586E-06
101912,G,1.9258E-05,1.3260E-05,3.1096E-04,1.3419E-05,7.5245E-06,-8.6596E-06
101913,G,8.2222E-06,9.4245E-06,3.0017E-04,1.2484E-05,5.5379E-06,-8.6577E-06
101914,G,1.9717E-05,1.2764E-05,3.1160E-04,1.3508E-05,7.4970E-06,-8.6608E-06
101915,G,8.0184E-06,9.6213E-06,2.9984E-04,1.2406E-05,5.4925E-06,-8.6583E-06
101916,G,1.9949E-05,1.2512E-05,3.1192E-04,1.3585E-05,7.5330E-06,-8.6624E-06
101917,G,7.8159E-06,9.8155E-06,2.9951E-04,1.2395E-05,5.5126E-06,-8.6544E-06
101918,G,2.0183E-05,1.2257E-05,3.1224E-04,1.3598E-05,7.5023E-06,-8.6601E-06
101919,G,7.6147E-06,1.0007E-05,2.9918E-04,1.2301E-05,5.4635E-06,-8.6562E-06
101920,G,2.0418E-05,1.1998E-05,3.1256E-04,1.3693E-05,7.5419E-06,-8.6633E-06
101921,G,2.0655E-05,1.1736E-05,3.1287E-04,1.3688E-05,7.5217E-06,-8.6576E-06
101922,G,7.4148E-06,1.0196E-05,2.9885E-04,1.2307E-05,5.4703E-06,-8.6484E-06
101923,G,7.2163E-06,1.0382E-05,2.9851E-04,1.2189E-05,5.4203E-06,-8.6528E-06
101924,G,2.0893E-05,1.1471E-05,3.1319E-04,1.3807E-05,7.5630E-06,-8.6636E-06
101925,G,2.1134E-05,1.1202E-05,3.1351E-04,1.3775E-05,7.5103E-06,-8.6586E-06
101926,G,7.0189E-06,1.0566E-05,2.9818E-04,1.2220E-05,5.4583E-06,-8.6455E-06
101927,G,2.1376E-05,1.0930E-05,3.1382E-04,1.3925E-05,7.6012E-06,-8.6619E-06
101928,G,6.8228E-06,1.0747E-05,2.9784E-04,1.2071E-05,5.3570E-06,-8.6466E-06
101929,G,6.6278E-06,1.0926E-05,2.9751E-04,1.2139E-05,5.4415E-06,-8.6408E-06
101930,G,2.1620E-05,1.0654E-05,3.1414E-04,1.3854E-05,7.4987E-06,-8.6590E-06
101931,G,6.4342E-06,1.1102E-05,2.9717E-04,1.1950E-05,5.3255E-06,-8.6423E-06
101932,G,2.1866E-05,1.0375E-05,3.1445E-04,1.4045E-05,7.6022E-06,-8.6634E-06
101933,G,6.2420E-06,1.1275E-05,2.9683E-04,1.2074E-05,5.3668E-06,-8.6165E-06
101934,G,2.2114E-05,1.0092E-05,3.1476E-04,1.3914E-05,7.5441E-06,-8.6401E-06
101935,G,6.0511E-06,1.1446E-05,2.9649E-04,1.1855E-05,5.4014E-06,-8.6526E-06
101936,G,2.2363E-05,9.8057E-06,3.1507E-04,1.4134E-05,7.4851E-06,-8.6814E-06
101937,G,5.8620E-06,1.1615E-05,2.9615E-04,1.2023E-05,5.4368E-06,-8.6473E-06
101938,G,2.2613E-05,9.5156E-06,3.1538E-04,1.3952E-05,7.4336E-06,-8.6781E-06
101939,G,2.2867E-05,9.2190E-06,3.1569E-04,1.4276E-05,7.4359E-06,-8.8292E-06
101940,G,5.6725E-06,1.1784E-05,2.9581E-04,1.1697E-05,5.4047E-06,-8.7921E-06
101941,G,5.4783E-06,1.1952E-05,2.9547E-04,1.1849E-05,5.2470E-06,-8.6657E-06
101942,G,2.3129E-05,8.9171E-06,3.1600E-04,1.4093E-05,7.5778E-06,-8.7031E-06
101943,G,5.2881E-06,1.2122E-05,2.9513E-04,1.1594E-05,5.4170E-06,-8.5497E-06
101944,G,2.3390E-05,8.6077E-06,3.1630E-04,1.4328E-05,7.3627E-06,-8.5961E-06
101945,G,1.7953E-05,1.5062E-05,3.0884E-04,1.3121E-05,7.5174E-06,-8.6669E-06
101946,G,1.0134E-05,7.0367E-06,3.0325E-04,1.2897E-05,5.6102E-06,-8.6714E-06
101947,G,1.7737E-05,1.5284E-05,3.0851E-04,1.3082E-05,7.5193E-06,-8.6683E-06
101948,G,1.0352E-05,6.8087E-06,3.0357E-04,1.2931E-05,5.6223E-06,-8.6734E-06
101949,G,1.7523E-05,1.5503E-05,3.0818E-04,1.3038E-05,7.5168E-06,-8.6689E-06
101950,G,1.0572E-05,6.5777E-06,3.0389E-04,1.2983E-05,5.6391E-06,-8.6724E-06
101951,G,1.7311E-05,1.5720E-05,3.0785E-04,1.2995E-05,7.5110E-06,-8.6695E-06
101952,G,1.0793E-05,6.3439E-06,3.0420E-04,1.3017E-05,5.6460E-06,-8.6745E-06
101953,G,1.7100E-05,1.5933E-05,3.0752E-04,1.2956E-05,7.5154E-06,-8.6709E-06
101954,G,1.1015E-05,6.1072E-06,3.0452E-04,1.3071E-05,5.6645E-06,-8.6728E-06
101955,G,1.6890E-05,1.6144E-05,3.0718E-04,1.2909E-05,7.5077E-06,-8.6709E-06
101956,G,1.1239E-05,5.8673E-06,3.0484E-04,1.3105E-05,5.6498E-06,-8.6760E-06
101957,G,1.6683E-05,1.6351E-05,3.0685E-04,1.2873E-05,7.5337E-06,-8.6742E-06
101958,G,1.1464E-05,5.6246E-06,3.0515E-04,1.3162E-05,5.7172E-06,-8.6706E-06
101959,G,1.6477E-05,1.6556E-05,3.0652E-04,1.2822E-05,7.4775E-06,-8.6705E-06
101960,G,1.1690E-05,5.3787E-06,3.0547E-04,1.3195E-05,5.6687E-06,-8.6765E-06
101961,G,1.6272E-05,1.6758E-05,3.0618E-04,1.2790E-05,7.5375E-06,-8.6772E-06
101962,G,1.1918E-05,5.1298E-06,3.0578E-04,1.3257E-05,5.6971E-06,-8.6722E-06
101963,G,1.6069E-05,1.6958E-05,3.0585E-04,1.2734E-05,7.5203E-06,-8.6748E-06
101964,G,1.5868E-05,1.7154E-05,3.0551E-04,1.2706E-05,7.4933E-06,-8.6762E-06
101965,G,1.2147E-05,4.8777E-06,3.0609E-04,1.3287E-05,5.7344E-06,-8.6722E-06
101966,G,1.2377E-05,4.6226E-06,3.0641E-04,1.3359E-05,5.7054E-06,-8.6714E-06
101967,G,1.5669E-05,1.7348E-05,3.0517E-04,1.2641E-05,7.5352E-06,-8.6778E-06
101968,G,1.2609E-05,4.3643E-06,3.0672E-04,1.3381E-05,5.7506E-06,-8.6713E-06
101969,G,1.5471E-05,1.7539E-05,3.0483E-04,1.2624E-05,7.4996E-06,-8.6796E-06
101970,G,1.5275E-05,1.7728E-05,3.0449E-04,1.2547E-05,7.5406E-06,-8.6804E-06
101971,G,1.2842E-05,4.1027E-06,3.0703E-04,1.3466E-05,5.7212E-06,-8.6694E-06
101972,G,1.3077E-05,3.8379E-06,3.0734E-04,1.3475E-05,5.7980E-06,-8.6670E-06
101973,G,1.5080E-05,1.7913E-05,3.0415E-04,1.2545E-05,7.4745E-06,-8.6805E-06
101974,G,1.4887E-05,1.8097E-05,3.0381E-04,1.2450E-05,7.5847E-06,-8.6883E-06
101975,G,1.3313E-05,3.5698E-06,3.0765E-04,1.3579E-05,5.6977E-06,-8.6719E-06
101976,G,1.3550E-05,3.2983E-06,3.0795E-04,1.3560E-05,5.8638E-06,-8.6588E-06
101977,G,1.4696E-05,1.8277E-05,3.0347E-04,1.2477E-05,7.4304E-06,-8.6786E-06
101978,G,1.3788E-05,3.0233E-06,3.0826E-04,1.3695E-05,5.7190E-06,-8.6676E-06
101979,G,1.4506E-05,1.8455E-05,3.0312E-04,1.2352E-05,7.5832E-06,-8.6905E-06
101980,G,1.4028E-05,2.7448E-06,3.0857E-04,1.3640E-05,5.8703E-06,-8.6638E-06
101981,G,1.4318E-05,1.8630E-05,3.0278E-04,1.2417E-05,7.4440E-06,-8.6907E-06
101982,G,1.4132E-05,1.8803E-05,3.0243E-04,1.2256E-05,7.4857E-06,-8.6919E-06
101983,G,1.4269E-05,2.4628E-06,3.0887E-04,1.3809E-05,5.8387E-06,-8.6614E-06
101984,G,1.4512E-05,2.1782E-06,3.0918E-04,1.3642E-05,5.7454E-06,-8.7320E-06
101985,G,1.4759E-05,1.8899E-06,3.0948E-04,1.3800E-05,6.0430E-06,-8.6436E-06
101986,G,1.3947E-05,1.8972E-05,3.0208E-04,1.2433E-05,7.5891E-06,-8.7664E-06
101987,G,1.5251E-05,1.2934E-06,3.1008E-04,1.4095E-05,6.3611E-06,-8.0424E-06
101988,G,1.3762E-05,1.9139E-05,3.0173E-04,1.2283E-05,7.3042E-06,-8.6820E-06
101989,G,1.3580E-05,1.9302E-05,3.0138E-04,1.2418E-05,7.1846E-06,-8.5544E-06
101990,G,1.5005E-05,1.5991E-06,3.0978E-04,1.3674E-05,6.1732E-06,-8.5117E-06
101991,G,1.3401E-05,1.9473E-05,3.0103E-04,1.1996E-05,7.0155E-06,-8.0904E-06
101992,G,9.7003E-06,7.4827E-06,3.0261E-04,1.2805E-05,5.5789E-06,-8.6708E-06
101993,G,1.8171E-05,1.4837E-05,3.0916E-04,1.3163E-05,7.5290E-06,-8.6659E-06
101994,G,9.4860E-06,7.7019E-06,3.0228E-04,1.2766E-05,5.5733E-06,-8.6692E-06
101995,G,1.8390E-05,1.4609E-05,3.0949E-04,1.3211E-05,7.5220E-06,-8.6663E-06
101996,G,9.2728E-06,7.9184E-06,3.0196E-04,1.2719E-05,5.5552E-06,-8.6688E-06
101997,G,1.8611E-05,1.4378E-05,3.0982E-04,1.3252E-05,7.5303E-06,-8.6651E-06
101998,G,9.0608E-06,8.1322E-06,3.0163E-04,1.2682E-05,5.5355E-06,-8.6664E-06
101999,G,1.8833E-05,1.4144E-05,3.1014E-04,1.3296E-05,7.5385E-06,-8.6644E-06
102000,G,9.9168E-06,7.2597E-06,3.0293E-04,1.2852E-05,5.5981E-06,-8.6709E-06
102001,G,8.8504E-06,8.3430E-06,3.0131E-04,1.2629E-05,5.5333E-06,-8.6671E-06
