Case =,Hot,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
101818,G,3.5742E-05,7.4047E-06,1.2054E-04,5.1856E-06,1.3314E-05,-1.6951E-05
101819,G,2.4196E-05,-4.4081E-06,1.0763E-04,4.4797E-06,1.2517E-05,-1.6949E-05
101820,G,3.6197E-05,7.3087E-06,1.2067E-04,5.2209E-06,1.3335E-05,-1.6952E-05
101821,G,2.3805E-05,-4.3361E-06,1.0751E-04,4.4746E-06,1.2510E-05,-1.6947E-05
101822,G,3.6655E-05,7.2116E-06,1.2079E-04,5.2233E-06,1.3335E-05,-1.6950E-05
101823,G,3.7115E-05,7.1131E-06,1.2091E-04,5.2665E-06,1.3353E-05,-1.6951E-05
101824,G,2.3417E-05,-4.2651E-06,1.0739E-04,4.4307E-06,1.2489E-05,-1.6948E-05
101825,G,2.3033E-05,-4.1950E-06,1.0727E-04,4.4320E-06,1.2483E-05,-1.6945E-05
101826,G,3.7579E-05,7.0136E-06,1.2103E-04,5.2609E-06,1.3351E-05,-1.6948E-05
101827,G,3.8046E-05,6.9125E-06,1.2115E-04,5.3146E-06,1.3378E-05,-1.6950E-05
101828,G,2.2651E-05,-4.1258E-06,1.0715E-04,4.3773E-06,1.2450E-05,-1.6945E-05
101829,G,3.8516E-05,6.8102E-06,1.2127E-04,5.2967E-06,1.3360E-05,-1.6948E-05
101830,G,2.2271E-05,-4.0575E-06,1.0703E-04,4.3885E-06,1.2461E-05,-1.6943E-05
101831,G,2.1894E-05,-3.9900E-06,1.0690E-04,4.3199E-06,1.2413E-05,-1.6942E-05
101832,G,3.8990E-05,6.7065E-06,1.2139E-04,5.3641E-06,1.3400E-05,-1.6949E-05
101833,G,2.1521E-05,-3.9235E-06,1.0678E-04,4.3462E-06,1.2428E-05,-1.6938E-05
101834,G,3.9465E-05,6.6015E-06,1.2152E-04,5.3279E-06,1.3374E-05,-1.6945E-05
101835,G,2.1150E-05,-3.8579E-06,1.0666E-04,4.2575E-06,1.2398E-05,-1.6943E-05
101836,G,3.9945E-05,6.4951E-06,1.2164E-04,5.4149E-06,1.3392E-05,-1.6952E-05
101837,G,2.0417E-05,-3.7287E-06,1.0642E-04,4.1821E-06,1.2365E-05,-1.6949E-05
101838,G,4.0914E-05,6.2777E-06,1.2187E-04,5.4729E-06,1.3396E-05,-1.6962E-05
101839,G,2.0782E-05,-3.7930E-06,1.0654E-04,4.3093E-06,1.2382E-05,-1.6931E-05
101840,G,4.0428E-05,6.3873E-06,1.2176E-04,5.3483E-06,1.3397E-05,-1.6941E-05
101841,G,4.1403E-05,6.1666E-06,1.2199E-04,5.3707E-06,1.3384E-05,-1.6941E-05
101842,G,2.0055E-05,-3.6651E-06,1.0630E-04,4.2612E-06,1.2363E-05,-1.6928E-05
101843,G,1.9695E-05,-3.6025E-06,1.0617E-04,4.1045E-06,1.2369E-05,-1.6934E-05
101844,G,4.1896E-05,6.0542E-06,1.2211E-04,5.5220E-06,1.3352E-05,-1.6951E-05
101845,G,4.2392E-05,5.9410E-06,1.2223E-04,5.2688E-06,1.3457E-05,-1.6800E-05
101846,G,1.9338E-05,-3.5413E-06,1.0605E-04,4.3170E-06,1.2245E-05,-1.6784E-05
101847,G,3.9642E-05,-8.0505E-06,1.1134E-04,5.2113E-06,1.2964E-05,-1.6945E-05
101848,G,2.2182E-05,1.0414E-05,1.1651E-04,4.6256E-06,1.2946E-05,-1.6967E-05
101849,G,3.9151E-05,-7.9355E-06,1.1123E-04,5.1235E-06,1.2904E-05,-1.6901E-05
101850,G,2.2534E-05,1.0352E-05,1.1665E-04,4.7082E-06,1.3010E-05,-1.6919E-05
101851,G,2.2888E-05,1.0290E-05,1.1678E-04,4.6366E-06,1.2989E-05,-1.6884E-05
101852,G,3.8664E-05,-7.8234E-06,1.1112E-04,5.1752E-06,1.2935E-05,-1.6869E-05
101853,G,3.8178E-05,-7.7133E-06,1.1101E-04,5.0588E-06,1.2892E-05,-1.6933E-05
101854,G,2.3247E-05,1.0228E-05,1.1691E-04,4.7449E-06,1.3037E-05,-1.6948E-05
101855,G,3.7694E-05,-7.6056E-06,1.1090E-04,5.1044E-06,1.2907E-05,-1.6925E-05
101856,G,2.3610E-05,1.0166E-05,1.1705E-04,4.6819E-06,1.3023E-05,-1.6938E-05
101857,G,3.7214E-05,-7.4992E-06,1.1079E-04,5.0330E-06,1.2852E-05,-1.6946E-05
101858,G,2.3976E-05,1.0102E-05,1.1718E-04,4.7465E-06,1.3081E-05,-1.6958E-05
101859,G,3.6736E-05,-7.3942E-06,1.1067E-04,5.0667E-06,1.2822E-05,-1.6940E-05
101860,G,2.4345E-05,1.0038E-05,1.1731E-04,4.7000E-06,1.3111E-05,-1.6950E-05
101861,G,3.6262E-05,-7.2904E-06,1.1056E-04,5.0011E-06,1.2853E-05,-1.6942E-05
101862,G,2.4716E-05,9.9728E-06,1.1744E-04,4.7597E-06,1.3081E-05,-1.6951E-05
101863,G,2.5091E-05,9.9064E-06,1.1758E-04,4.7332E-06,1.3142E-05,-1.6952E-05
101864,G,3.5791E-05,-7.1879E-06,1.1045E-04,5.0177E-06,1.2793E-05,-1.6944E-05
101865,G,2.5469E-05,9.8391E-06,1.1771E-04,4.7809E-06,1.3106E-05,-1.6951E-05
101866,G,3.5322E-05,-7.0866E-06,1.1034E-04,4.9647E-06,1.2829E-05,-1.6944E-05
101867,G,3.4857E-05,-6.9866E-06,1.1022E-04,4.9690E-06,1.2783E-05,-1.6946E-05
101868,G,2.5850E-05,9.7708E-06,1.1784E-04,4.7689E-06,1.3150E-05,-1.6952E-05
101869,G,2.6233E-05,9.7015E-06,1.1797E-04,4.8073E-06,1.3138E-05,-1.6953E-05
101870,G,3.4394E-05,-6.8879E-06,1.1011E-04,4.9258E-06,1.2794E-05,-1.6948E-05
101871,G,3.3934E-05,-6.7903E-06,1.1000E-04,4.9220E-06,1.2771E-05,-1.6948E-05
101872,G,2.6620E-05,9.6311E-06,1.1810E-04,4.8055E-06,1.3160E-05,-1.6952E-05
101873,G,3.3478E-05,-6.6939E-06,1.0988E-04,4.8870E-06,1.2772E-05,-1.6951E-05
101874,G,2.7010E-05,9.5598E-06,1.1823E-04,4.8364E-06,1.3156E-05,-1.6953E-05
101875,G,3.3024E-05,-6.5987E-06,1.0977E-04,4.8783E-06,1.2749E-05,-1.6951E-05
101876,G,2.7402E-05,9.4873E-06,1.1835E-04,4.8411E-06,1.3176E-05,-1.6953E-05
101877,G,2.8647E-05,-5.7079E-06,1.0861E-04,4.6862E-06,1.2641E-05,-1.6956E-05
101878,G,3.2573E-05,-6.5046E-06,1.0965E-04,4.8485E-06,1.2746E-05,-1.6953E-05
101879,G,2.7798E-05,9.4139E-06,1.1848E-04,4.8673E-06,1.3176E-05,-1.6954E-05
101880,G,3.2125E-05,-6.4117E-06,1.0954E-04,4.8369E-06,1.2740E-05,-1.6952E-05
101881,G,2.8197E-05,9.3394E-06,1.1861E-04,4.8766E-06,1.3178E-05,-1.6953E-05
101882,G,3.1680E-05,-6.3199E-06,1.0942E-04,4.8110E-06,1.2712E-05,-1.6955E-05
101883,G,2.8598E-05,9.2638E-06,1.1874E-04,4.8992E-06,1.3204E-05,-1.6955E-05
101884,G,3.1238E-05,-6.2292E-06,1.0931E-04,4.7985E-06,1.2717E-05,-1.6953E-05
101885,G,2.9003E-05,9.1872E-06,1.1887E-04,4.9110E-06,1.3194E-05,-1.6953E-05
101886,G,3.0799E-05,-6.1396E-06,1.0919E-04,4.7744E-06,1.2697E-05,-1.6955E-05
101887,G,2.8224E-05,-5.6246E-06,1.0849E-04,4.6715E-06,1.2629E-05,-1.6955E-05
101888,G,3.1916E-05,8.6202E-06,1.1975E-04,5.0330E-06,1.3253E-05,-1.6955E-05
101889,G,2.9410E-05,9.1095E-06,1.1899E-04,4.9317E-06,1.3210E-05,-1.6955E-05
101890,G,3.0362E-05,-6.0511E-06,1.0908E-04,4.7617E-06,1.2688E-05,-1.6955E-05
101891,G,2.9820E-05,9.0307E-06,1.1912E-04,4.9453E-06,1.3216E-05,-1.6954E-05
101892,G,2.7805E-05,-5.5425E-06,1.0838E-04,4.6495E-06,1.2614E-05,-1.6955E-05
101893,G,3.2344E-05,8.5348E-06,1.1988E-04,5.0503E-06,1.3266E-05,-1.6954E-05
101894,G,2.7388E-05,-5.4613E-06,1.0826E-04,4.6359E-06,1.2602E-05,-1.6954E-05
101895,G,3.2775E-05,8.4482E-06,1.2000E-04,5.0673E-06,1.3274E-05,-1.6954E-05
101896,G,2.9929E-05,-5.9637E-06,1.0896E-04,4.7387E-06,1.2676E-05,-1.6956E-05
101897,G,3.0234E-05,8.9508E-06,1.1925E-04,4.9643E-06,1.3224E-05,-1.6955E-05
101898,G,2.6974E-05,-5.3812E-06,1.0814E-04,4.6127E-06,1.2591E-05,-1.6955E-05
101899,G,3.3209E-05,8.3604E-06,1.2012E-04,5.0873E-06,1.3281E-05,-1.6954E-05
101900,G,2.6563E-05,-5.3022E-06,1.0802E-04,4.5986E-06,1.2573E-05,-1.6953E-05
101901,G,3.3646E-05,8.2715E-06,1.2025E-04,5.1032E-06,1.3295E-05,-1.6954E-05
101902,G,2.9498E-05,-5.8774E-06,1.0884E-04,4.7254E-06,1.2665E-05,-1.6955E-05
101903,G,3.0650E-05,8.8698E-06,1.1937E-04,4.9805E-06,1.3231E-05,-1.6954E-05
101904,G,2.6156E-05,-5.2241E-06,1.0790E-04,4.5740E-06,1.2572E-05,-1.6954E-05
101905,G,3.4086E-05,8.1815E-06,1.2037E-04,5.1258E-06,1.3291E-05,-1.6955E-05
101906,G,2.9071E-05,-5.7921E-06,1.0873E-04,4.7038E-06,1.2651E-05,-1.6956E-05
101907,G,3.1069E-05,8.7877E-06,1.1950E-04,4.9969E-06,1.3239E-05,-1.6954E-05
101908,G,2.5348E-05,-5.0711E-06,1.0766E-04,4.5327E-06,1.2542E-05,-1.6953E-05
101909,G,3.1490E-05,8.7049E-06,1.1962E-04,5.0165E-06,1.3250E-05,-1.6955E-05
101910,G,3.4975E-05,7.9979E-06,1.2062E-04,5.1660E-06,1.3312E-05,-1.6954E-05
101911,G,2.5751E-05,-5.1472E-06,1.0778E-04,4.5608E-06,1.2537E-05,-1.6951E-05
101912,G,3.4529E-05,8.0903E-06,1.2050E-04,5.1394E-06,1.3322E-05,-1.6952E-05
101913,G,2.4949E-05,-4.9962E-06,1.0754E-04,4.5213E-06,1.2523E-05,-1.6951E-05
101914,G,3.5423E-05,7.9044E-06,1.2074E-04,5.1768E-06,1.3326E-05,-1.6953E-05
101915,G,2.4553E-05,-4.9222E-06,1.0743E-04,4.4887E-06,1.2499E-05,-1.6951E-05
101916,G,3.5875E-05,7.8097E-06,1.2086E-04,5.2081E-06,1.3346E-05,-1.6953E-05
101917,G,2.4159E-05,-4.8491E-06,1.0731E-04,4.4802E-06,1.2497E-05,-1.6949E-05
101918,G,3.6330E-05,7.7136E-06,1.2099E-04,5.2146E-06,1.3341E-05,-1.6952E-05
101919,G,2.3768E-05,-4.7770E-06,1.0718E-04,4.4409E-06,1.2472E-05,-1.6950E-05
101920,G,3.6788E-05,7.6164E-06,1.2111E-04,5.2525E-06,1.3362E-05,-1.6953E-05
101921,G,3.7249E-05,7.5178E-06,1.2123E-04,5.2518E-06,1.3361E-05,-1.6950E-05
101922,G,2.3381E-05,-4.7059E-06,1.0706E-04,4.4379E-06,1.2465E-05,-1.6947E-05
101923,G,2.2996E-05,-4.6357E-06,1.0694E-04,4.3893E-06,1.2438E-05,-1.6948E-05
101924,G,3.7712E-05,7.4181E-06,1.2135E-04,5.2987E-06,1.3383E-05,-1.6952E-05
101925,G,3.8180E-05,7.3170E-06,1.2147E-04,5.2879E-06,1.3369E-05,-1.6950E-05
101926,G,2.2613E-05,-4.5664E-06,1.0682E-04,4.3942E-06,1.2443E-05,-1.6945E-05
101927,G,3.8650E-05,7.2145E-06,1.2160E-04,5.3463E-06,1.3409E-05,-1.6951E-05
101928,G,2.2234E-05,-4.4979E-06,1.0670E-04,4.3335E-06,1.2396E-05,-1.6945E-05
101929,G,2.1857E-05,-4.4304E-06,1.0658E-04,4.3507E-06,1.2418E-05,-1.6942E-05
101930,G,3.9124E-05,7.1106E-06,1.2172E-04,5.3201E-06,1.3376E-05,-1.6949E-05
101931,G,2.1484E-05,-4.3638E-06,1.0646E-04,4.2740E-06,1.2364E-05,-1.6942E-05
101932,G,3.9600E-05,7.0055E-06,1.2184E-04,5.3935E-06,1.3420E-05,-1.6950E-05
101933,G,2.1113E-05,-4.2981E-06,1.0634E-04,4.3101E-06,1.2369E-05,-1.6932E-05
101934,G,4.0079E-05,6.8990E-06,1.2196E-04,5.3439E-06,1.3403E-05,-1.6941E-05
101935,G,2.0745E-05,-4.2331E-06,1.0622E-04,4.2213E-06,1.2369E-05,-1.6944E-05
101936,G,4.0562E-05,6.7910E-06,1.2208E-04,5.4280E-06,1.3385E-05,-1.6956E-05
101937,G,2.0380E-05,-4.1691E-06,1.0610E-04,4.2707E-06,1.2372E-05,-1.6942E-05
101938,G,4.1048E-05,6.6817E-06,1.2220E-04,5.3581E-06,1.3368E-05,-1.6954E-05
101939,G,4.1538E-05,6.5698E-06,1.2232E-04,5.4809E-06,1.3371E-05,-1.7010E-05
101940,G,2.0017E-05,-4.1047E-06,1.0597E-04,4.1406E-06,1.2344E-05,-1.6994E-05
101941,G,1.9655E-05,-4.0406E-06,1.0585E-04,4.1810E-06,1.2270E-05,-1.6946E-05
101942,G,4.2033E-05,6.4560E-06,1.2243E-04,5.4093E-06,1.3425E-05,-1.6961E-05
101943,G,1.9297E-05,-3.9760E-06,1.0573E-04,4.0762E-06,1.2319E-05,-1.6900E-05
101944,G,4.2530E-05,6.3393E-06,1.2255E-04,5.4963E-06,1.3341E-05,-1.6918E-05
101945,G,3.1626E-05,9.1073E-06,1.1994E-04,5.0224E-06,1.3267E-05,-1.6955E-05
101946,G,2.9037E-05,-6.2328E-06,1.0840E-04,4.6946E-06,1.2625E-05,-1.6957E-05
101947,G,3.1204E-05,9.1906E-06,1.1982E-04,5.0063E-06,1.3260E-05,-1.6956E-05
101948,G,2.9465E-05,-6.3183E-06,1.0852E-04,4.7093E-06,1.2638E-05,-1.6957E-05
101949,G,3.0784E-05,9.2729E-06,1.1969E-04,4.9886E-06,1.3252E-05,-1.6955E-05
101950,G,2.9896E-05,-6.4048E-06,1.0863E-04,4.7306E-06,1.2651E-05,-1.6956E-05
101951,G,3.0368E-05,9.3540E-06,1.1956E-04,4.9712E-06,1.3242E-05,-1.6955E-05
101952,G,3.0329E-05,-6.4924E-06,1.0875E-04,4.7452E-06,1.2662E-05,-1.6957E-05
101953,G,2.9955E-05,9.4340E-06,1.1944E-04,4.9552E-06,1.3237E-05,-1.6955E-05
101954,G,3.0765E-05,-6.5810E-06,1.0886E-04,4.7672E-06,1.2676E-05,-1.6956E-05
101955,G,2.9545E-05,9.5129E-06,1.1931E-04,4.9367E-06,1.3227E-05,-1.6955E-05
101956,G,3.1205E-05,-6.6708E-06,1.0898E-04,4.7818E-06,1.2678E-05,-1.6957E-05
101957,G,2.9137E-05,9.5908E-06,1.1918E-04,4.9222E-06,1.3229E-05,-1.6956E-05
101958,G,3.1647E-05,-6.7616E-06,1.0909E-04,4.8050E-06,1.2711E-05,-1.6954E-05
101959,G,2.8733E-05,9.6675E-06,1.1906E-04,4.9025E-06,1.3200E-05,-1.6954E-05
101960,G,3.2092E-05,-6.8536E-06,1.0921E-04,4.8191E-06,1.2701E-05,-1.6956E-05
101961,G,2.8331E-05,9.7432E-06,1.1893E-04,4.8898E-06,1.3215E-05,-1.6956E-05
101962,G,3.2540E-05,-6.9467E-06,1.0932E-04,4.8448E-06,1.2718E-05,-1.6953E-05
101963,G,2.7933E-05,9.8178E-06,1.1880E-04,4.8682E-06,1.3201E-05,-1.6954E-05
101964,G,2.7537E-05,9.8915E-06,1.1867E-04,4.8579E-06,1.3182E-05,-1.6954E-05
101965,G,3.2991E-05,-7.0409E-06,1.0944E-04,4.8580E-06,1.2740E-05,-1.6953E-05
101966,G,3.3444E-05,-7.1363E-06,1.0955E-04,4.8872E-06,1.2736E-05,-1.6952E-05
101967,G,2.7145E-05,9.9640E-06,1.1854E-04,4.8333E-06,1.3191E-05,-1.6954E-05
101968,G,3.3901E-05,-7.2328E-06,1.0966E-04,4.8975E-06,1.2761E-05,-1.6951E-05
101969,G,2.6755E-05,1.0035E-05,1.1841E-04,4.8276E-06,1.3168E-05,-1.6954E-05
101970,G,2.6369E-05,1.0106E-05,1.1828E-04,4.7989E-06,1.3175E-05,-1.6954E-05
101971,G,3.4361E-05,-7.3305E-06,1.0978E-04,4.9320E-06,1.2756E-05,-1.6949E-05
101972,G,3.4823E-05,-7.4294E-06,1.0989E-04,4.9375E-06,1.2792E-05,-1.6947E-05
101973,G,2.5985E-05,1.0175E-05,1.1815E-04,4.7996E-06,1.3142E-05,-1.6953E-05
101974,G,2.5604E-05,1.0244E-05,1.1802E-04,4.7646E-06,1.3174E-05,-1.6955E-05
101975,G,3.5289E-05,-7.5295E-06,1.1000E-04,4.9793E-06,1.2761E-05,-1.6948E-05
101976,G,3.5757E-05,-7.6309E-06,1.1012E-04,4.9747E-06,1.2829E-05,-1.6943E-05
101977,G,2.5227E-05,1.0311E-05,1.1789E-04,4.7773E-06,1.3107E-05,-1.6950E-05
101978,G,3.6229E-05,-7.7336E-06,1.1023E-04,5.0279E-06,1.2781E-05,-1.6945E-05
101979,G,2.4852E-05,1.0378E-05,1.1776E-04,4.7316E-06,1.3154E-05,-1.6954E-05
101980,G,3.6703E-05,-7.8375E-06,1.1034E-04,5.0097E-06,1.2843E-05,-1.6942E-05
101981,G,2.4481E-05,1.0443E-05,1.1763E-04,4.7602E-06,1.3092E-05,-1.6953E-05
101982,G,2.4112E-05,1.0507E-05,1.1749E-04,4.7018E-06,1.3097E-05,-1.6952E-05
101983,G,3.7181E-05,-7.9428E-06,1.1045E-04,5.0760E-06,1.2837E-05,-1.6940E-05
101984,G,3.7661E-05,-8.0490E-06,1.1056E-04,5.0162E-06,1.2809E-05,-1.6966E-05
101985,G,3.8146E-05,-8.1565E-06,1.1067E-04,5.0792E-06,1.2926E-05,-1.6931E-05
101986,G,2.3746E-05,1.0570E-05,1.1736E-04,4.7751E-06,1.3124E-05,-1.6979E-05
101987,G,3.9122E-05,-8.3789E-06,1.1089E-04,5.2031E-06,1.3059E-05,-1.6702E-05
101988,G,2.3383E-05,1.0633E-05,1.1723E-04,4.7221E-06,1.3005E-05,-1.6946E-05
101989,G,2.3023E-05,1.0693E-05,1.1709E-04,4.7841E-06,1.2948E-05,-1.6897E-05
101990,G,3.8633E-05,-8.2650E-06,1.1078E-04,5.0374E-06,1.2983E-05,-1.6880E-05
101991,G,2.2667E-05,1.0757E-05,1.1696E-04,4.6279E-06,1.2871E-05,-1.6721E-05
101992,G,2.8190E-05,-6.0668E-06,1.0817E-04,4.6562E-06,1.2599E-05,-1.6957E-05
101993,G,3.2051E-05,9.0242E-06,1.2007E-04,5.0396E-06,1.3278E-05,-1.6955E-05
101994,G,2.7771E-05,-5.9846E-06,1.0805E-04,4.6395E-06,1.2589E-05,-1.6956E-05
101995,G,3.2479E-05,8.9388E-06,1.2019E-04,5.0595E-06,1.3282E-05,-1.6956E-05
101996,G,2.7354E-05,-5.9035E-06,1.0793E-04,4.6194E-06,1.2574E-05,-1.6956E-05
101997,G,3.2910E-05,8.8522E-06,1.2032E-04,5.0764E-06,1.3292E-05,-1.6955E-05
101998,G,2.6940E-05,-5.8233E-06,1.0781E-04,4.6030E-06,1.2559E-05,-1.6955E-05
101999,G,3.3345E-05,8.7643E-06,1.2044E-04,5.0949E-06,1.3303E-05,-1.6955E-05
102000,G,2.8614E-05,-6.1504E-06,1.0828E-04,4.6759E-06,1.2613E-05,-1.6957E-05
102001,G,2.6530E-05,-5.7442E-06,1.0769E-04,4.5808E-06,1.2551E-05,-1.6956E-05
102002,G,3.3782E-05,8.6754E-06,1.2057E-04,5.1146E-06,1.3307E-05,-1.6955E-05
102003,G,2.6122E-05,-5.6661E-06,1.0758E-04,4.5649E-06,1.2522E-05,-1.6954E-05
102004,G,3.4222E-05,8.5853E-06,1.2069E-04,5.1316E-06,1.3331E-05,-1.6954E-05
102005,G,2.5717E-05,-5.5891E-06,1.0746E-04,4.5410E-06,1.2534E-05,-1.6955E-05
102006,G,3.4665E-05,8.4941E-06,1.2082E-04,5.1534E-06,1.3313E-05,-1.6956E-05
102007,G,2.5315E-05,-5.5130E-06,1.0734E-04,4.5253E-06,1.2496E-05,-1.6952E-05
102008,G,3.5111E-05,8.4016E-06,1.2094E-04,5.1692E-06,1.3347E-05,-1.6954E-05
102009,G,2.4915E-05,-5.4380E-06,1.0722E-04,4.4984E-06,1.2486E-05,-1.6953E-05
102010,G,3.5559E-05,8.3081E-06,1.2106E-04,5.1940E-06,1.3351E-05,-1.6954E-05
102011,G,2.4519E-05,-5.3640E-06,1.0710E-04,4.4836E-06,1.2483E-05,-1.6952E-05
102012,G,3.6011E-05,8.2132E-06,1.2119E-04,5.2079E-06,1.3347E-05,-1.6954E-05
102013,G,2.4125E-05,-5.2909E-06,1.0698E-04,4.4527E-06,1.2452E-05,-1.6951E-05
102014,G,3.6466E-05,8.1171E-06,1.2131E-04,5.2363E-06,1.3374E-05,-1.6954E-05
102015,G,2.3734E-05,-5.2187E-06,1.0686E-04,4.4406E-06,1.2449E-05,-1.6949E-05
102016,G,3.6924E-05,8.0198E-06,1.2143E-04,5.2460E-06,1.3368E-05,-1.6953E-05
102017,G,3.7385E-05,7.9212E-06,1.2155E-04,5.2801E-06,1.3390E-05,-1.6953E-05
102018,G,2.3346E-05,-5.1475E-06,1.0674E-04,4.4035E-06,1.2423E-05,-1.6949E-05
102019,G,2.2961E-05,-5.0773E-06,1.0662E-04,4.3962E-06,1.2420E-05,-1.6947E-05
102020,G,3.7849E-05,7.8214E-06,1.2167E-04,5.2831E-06,1.3383E-05,-1.6952E-05
102021,G,3.8317E-05,7.7201E-06,1.2180E-04,5.3242E-06,1.3415E-05,-1.6951E-05
102022,G,2.2579E-05,-5.0079E-06,1.0650E-04,4.3510E-06,1.2379E-05,-1.6946E-05
102023,G,2.2200E-05,-4.9395E-06,1.0638E-04,4.3517E-06,1.2402E-05,-1.6946E-05
102024,G,3.8787E-05,7.6176E-06,1.2192E-04,5.3166E-06,1.3383E-05,-1.6953E-05
102025,G,2.1823E-05,-4.8718E-06,1.0626E-04,4.2938E-06,1.2341E-05,-1.6943E-05
102026,G,3.9261E-05,7.5135E-06,1.2204E-04,5.3687E-06,1.3435E-05,-1.6951E-05
102027,G,2.1449E-05,-4.8051E-06,1.0614E-04,4.3056E-06,1.2369E-05,-1.6942E-05
102028,G,3.9737E-05,7.4083E-06,1.2216E-04,5.3461E-06,1.3394E-05,-1.6951E-05
102029,G,2.1078E-05,-4.7391E-06,1.0602E-04,4.2328E-06,1.2328E-05,-1.6939E-05
102030,G,4.0217E-05,7.3016E-06,1.2228E-04,5.4111E-06,1.3419E-05,-1.6949E-05
102031,G,2.0710E-05,-4.6744E-06,1.0590E-04,4.2865E-06,1.2299E-05,-1.6916E-05
102032,G,4.0700E-05,7.1938E-06,1.2240E-04,5.3406E-06,1.3435E-05,-1.6927E-05
102033,G,2.0345E-05,-4.6105E-06,1.0577E-04,4.2053E-06,1.2321E-05,-1.6928E-05
102034,G,4.1186E-05,7.0845E-06,1.2252E-04,5.4103E-06,1.3390E-05,-1.6942E-05
102035,G,4.1674E-05,6.9743E-06,1.2264E-04,5.3469E-06,1.3307E-05,-1.6992E-05
102036,G,1.9984E-05,-4.5478E-06,1.0565E-04,4.2416E-06,1.2384E-05,-1.6977E-05
102037,G,1.9624E-05,-4.4815E-06,1.0553E-04,4.0721E-06,1.2440E-05,-1.7169E-05
102038,G,4.2168E-05,6.8582E-06,1.2275E-04,5.5021E-06,1.3218E-05,-1.7190E-05
102039,G,2.3160E-05,1.1094E-05,1.1740E-04,4.8650E-06,1.3029E-05,-1.7019E-05
102040,G,3.8605E-05,-8.7070E-06,1.1045E-04,4.9550E-06,1.2910E-05,-1.7001E-05
102041,G,2.3523E-05,1.1036E-05,1.1754E-04,4.8020E-06,1.3153E-05,-1.7045E-05
102042,G,3.8115E-05,-8.6011E-06,1.1034E-04,5.0001E-06,1.2784E-05,-1.7030E-05
102043,G,3.7631E-05,-8.4943E-06,1.1023E-04,5.0368E-06,1.2873E-05,-1.6957E-05
102044,G,2.3886E-05,1.0975E-05,1.1767E-04,4.7546E-06,1.3060E-05,-1.6971E-05
102045,G,2.4252E-05,1.0912E-05,1.1781E-04,4.7376E-06,1.3126E-05,-1.6958E-05
102046,G,3.7150E-05,-8.3878E-06,1.1012E-04,5.0410E-06,1.2807E-05,-1.6946E-05
102047,G,3.6673E-05,-8.2824E-06,1.1001E-04,5.0216E-06,1.2776E-05,-1.6942E-05
102048,G,2.4620E-05,1.0847E-05,1.1794E-04,4.7496E-06,1.3157E-05,-1.6953E-05
102049,G,3.6199E-05,-8.1783E-06,1.0989E-04,4.9944E-06,1.2828E-05,-1.6938E-05
102050,G,2.4991E-05,1.0782E-05,1.1807E-04,4.7651E-06,1.3107E-05,-1.6947E-05
102051,G,3.5727E-05,-8.0756E-06,1.0978E-04,4.9768E-06,1.2743E-05,-1.6952E-05
102052,G,2.5366E-05,1.0715E-05,1.1820E-04,4.7754E-06,1.3192E-05,-1.6960E-05
102053,G,3.5259E-05,-7.9742E-06,1.0967E-04,4.9549E-06,1.2799E-05,-1.6945E-05
102054,G,2.5743E-05,1.0648E-05,1.1834E-04,4.7874E-06,1.3136E-05,-1.6951E-05
102055,G,3.4793E-05,-7.8741E-06,1.0956E-04,4.9369E-06,1.2736E-05,-1.6952E-05
102056,G,2.6124E-05,1.0579E-05,1.1847E-04,4.7989E-06,1.3196E-05,-1.6957E-05
102057,G,2.6508E-05,1.0510E-05,1.1860E-04,4.8155E-06,1.3177E-05,-1.6954E-05
102058,G,3.4331E-05,-7.7753E-06,1.0944E-04,4.9123E-06,1.2753E-05,-1.6950E-05
102059,G,2.6894E-05,1.0440E-05,1.1873E-04,4.8293E-06,1.3203E-05,-1.6956E-05
102060,G,3.3871E-05,-7.6776E-06,1.0933E-04,4.8934E-06,1.2725E-05,-1.6953E-05
102061,G,3.3414E-05,-7.5811E-06,1.0922E-04,4.8700E-06,1.2729E-05,-1.6953E-05
102062,G,2.7284E-05,1.0368E-05,1.1886E-04,4.8465E-06,1.3194E-05,-1.6954E-05
102063,G,2.7676E-05,1.0296E-05,1.1899E-04,4.8612E-06,1.3222E-05,-1.6956E-05
102064,G,3.2960E-05,-7.4858E-06,1.0910E-04,4.8516E-06,1.2698E-05,-1.6955E-05
102065,G,3.2509E-05,-7.3917E-06,1.0899E-04,4.8287E-06,1.2701E-05,-1.6956E-05
102066,G,2.8072E-05,1.0222E-05,1.1912E-04,4.8792E-06,1.3215E-05,-1.6955E-05
102067,G,3.2061E-05,-7.2987E-06,1.0888E-04,4.8114E-06,1.2696E-05,-1.6955E-05
102068,G,2.8470E-05,1.0148E-05,1.1924E-04,4.8944E-06,1.3215E-05,-1.6955E-05
102069,G,3.1616E-05,-7.2067E-06,1.0876E-04,4.7895E-06,1.2656E-05,-1.6958E-05
102070,G,2.8872E-05,1.0072E-05,1.1937E-04,4.9123E-06,1.3251E-05,-1.6957E-05
102071,G,3.1174E-05,-7.1160E-06,1.0865E-04,4.7731E-06,1.2670E-05,-1.6957E-05
102072,G,2.9276E-05,9.9953E-06,1.1950E-04,4.9279E-06,1.3233E-05,-1.6956E-05
